time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.15,FSM Enemy 4,FSM,PatrolState,None,1.00,43.3,0,0.95,0,,,154607265
8.15,FSM Enemy 9,FSM,PatrolState,None,1.00,32.5,0,0.95,0,,,154607265
8.15,FSM Enemy 11,FSM,PatrolState,None,1.00,41.8,0,0.95,0,,,154607265
8.15,FSM Enemy 15,FSM,PatrolState,None,1.00,28.8,0,0.95,0,,,154607265
8.15,FSM Enemy 8,FSM,PatrolState,None,1.00,54.5,0,0.95,0,,,154607265
8.15,FSM Enemy 3,FSM,PatrolState,None,1.00,77.3,0,0.95,0,,,154607265
8.15,FSM Enemy 13,FSM,PatrolState,None,1.00,43.5,0,0.95,0,,,154607265
8.15,FSM Enemy 1,FSM,PatrolState,None,1.00,94.1,0,0.95,0,,,154607265
8.15,FSM Enemy 2,FSM,PatrolState,None,1.00,91.9,0,0.95,0,,,154607265
8.15,FSM Enemy 5,FSM,PatrolState,None,1.00,75.0,0,0.95,0,,,154607265
8.15,FSM Enemy 6,FSM,PatrolState,None,1.00,23.3,0,0.95,0,,,154607265
8.15,FSM Enemy 12,FSM,PatrolState,None,1.00,35.7,0,0.95,0,,,154607265
8.15,FSM Enemy 14,FSM,PatrolState,None,1.00,81.1,0,0.95,0,,,154607265
8.15,FSM Enemy 10,FSM,PatrolState,None,1.00,63.5,0,0.95,0,,,154607265
8.15,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.8,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.7,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 4,Utility,PatrolAction,None,1.00,74.2,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 1,Utility,PatrolAction,None,1.00,81.8,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 7,Utility,PatrolAction,None,1.00,41.8,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 10,Utility,PatrolAction,None,1.00,35.5,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 8,Utility,PatrolAction,None,1.00,71.9,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 12,Utility,PatrolAction,None,1.00,29.1,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.6,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 11,Utility,PatrolAction,None,0.90,44.3,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 2,Utility,PatrolAction,None,1.00,89.1,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 6,Utility,PatrolAction,None,0.90,34.8,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 3,Utility,PatrolAction,None,0.90,63.4,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 13,Utility,PatrolAction,None,1.00,44.2,0,0.95,0,0.120,0.000,154607265
8.15,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.4,0,0.95,0,0.120,0.000,154607265
9.19,Player,Player,-,None,0.95,,0,0.95,,,,154607265
9.19,FSM Enemy 7,FSM,PatrolState,None,1.00,22.0,0,0.95,8,,,154607265
9.19,FSM Enemy 4,FSM,PatrolState,None,1.00,41.6,0,0.95,0,,,154607265
9.19,FSM Enemy 9,FSM,PatrolState,None,1.00,32.8,0,0.95,0,,,154607265
9.19,FSM Enemy 11,FSM,PatrolState,None,1.00,43.9,0,0.95,0,,,154607265
9.19,FSM Enemy 15,FSM,PatrolState,None,1.00,28.6,0,0.95,0,,,154607265
9.19,FSM Enemy 8,FSM,PatrolState,None,1.00,56.1,0,0.95,0,,,154607265
9.19,FSM Enemy 3,FSM,PatrolState,None,1.00,79.9,0,0.95,0,,,154607265
9.19,FSM Enemy 13,FSM,PatrolState,None,1.00,41.8,0,0.95,0,,,154607265
9.19,FSM Enemy 1,FSM,PatrolState,None,1.00,93.9,0,0.95,0,,,154607265
9.19,FSM Enemy 2,FSM,PatrolState,None,1.00,92.1,0,0.95,0,,,154607265
9.19,FSM Enemy 5,FSM,PatrolState,None,1.00,77.2,0,0.95,0,,,154607265
9.19,FSM Enemy 6,FSM,PatrolState,None,1.00,23.8,0,0.95,0,,,154607265
9.19,FSM Enemy 12,FSM,PatrolState,None,1.00,34.0,0,0.95,0,,,154607265
9.19,FSM Enemy 14,FSM,PatrolState,None,1.00,81.3,0,0.95,0,,,154607265
9.19,FSM Enemy 10,FSM,PatrolState,None,1.00,64.3,0,0.95,0,,,154607265
9.19,Utility Enemy 15,Utility,PatrolAction,None,1.00,75.9,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.0,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 4,Utility,PatrolAction,None,1.00,77.8,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 1,Utility,PatrolAction,None,1.00,83.6,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 7,Utility,PatrolAction,None,1.00,38.5,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 10,Utility,PatrolAction,None,1.00,38.5,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 8,Utility,PatrolAction,None,1.00,68.2,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 12,Utility,PatrolAction,None,1.00,25.6,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 14,Utility,PatrolAction,None,1.00,55.3,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 11,Utility,PatrolAction,None,0.90,42.6,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 2,Utility,PatrolAction,None,1.00,88.8,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 6,Utility,PatrolAction,None,0.90,37.3,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 3,Utility,PatrolAction,None,0.90,67.9,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.6,0,0.95,0,0.120,0.000,154607265
9.19,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.9,0,0.95,0,0.120,0.000,154607265
10.22,Player,Player,-,None,0.95,,0,0.95,,,,154607265
10.22,FSM Enemy 7,FSM,PatrolState,None,1.00,24.1,0,0.95,8,,,154607265
10.22,FSM Enemy 4,FSM,PatrolState,None,1.00,40.5,0,0.95,0,,,154607265
10.22,FSM Enemy 9,FSM,PatrolState,None,1.00,30.9,0,0.95,0,,,154607265
10.22,FSM Enemy 11,FSM,PatrolState,None,1.00,45.9,0,0.95,0,,,154607265
10.22,FSM Enemy 15,FSM,PatrolState,None,1.00,27.9,0,0.95,0,,,154607265
10.22,FSM Enemy 8,FSM,PatrolState,None,1.00,54.8,0,0.95,0,,,154607265
10.22,FSM Enemy 3,FSM,PatrolState,None,1.00,82.4,0,0.95,0,,,154607265
10.22,FSM Enemy 13,FSM,PatrolState,None,1.00,44.2,0,0.95,0,,,154607265
10.22,FSM Enemy 1,FSM,PatrolState,None,1.00,93.8,0,0.95,0,,,154607265
10.22,FSM Enemy 2,FSM,PatrolState,None,1.00,90.9,0,0.95,0,,,154607265
10.22,FSM Enemy 5,FSM,PatrolState,None,1.00,76.2,0,0.95,0,,,154607265
10.22,FSM Enemy 6,FSM,PatrolState,None,1.00,24.5,0,0.95,0,,,154607265
10.22,FSM Enemy 12,FSM,PatrolState,None,1.00,32.3,0,0.95,0,,,154607265
10.22,FSM Enemy 14,FSM,PatrolState,None,1.00,80.0,0,0.95,0,,,154607265
10.22,FSM Enemy 10,FSM,PatrolState,None,1.00,66.9,0,0.95,0,,,154607265
10.22,Utility Enemy 15,Utility,PatrolAction,None,1.00,71.3,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.5,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 4,Utility,PatrolAction,None,1.00,78.8,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 1,Utility,PatrolAction,None,1.00,81.7,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 7,Utility,PatrolAction,None,1.00,37.6,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 10,Utility,PatrolAction,None,1.00,40.2,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 8,Utility,PatrolAction,None,1.00,71.5,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 12,Utility,PatrolAction,None,1.00,22.8,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 14,Utility,PatrolAction,None,1.00,55.7,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 11,Utility,PatrolAction,None,0.90,41.4,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.6,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 6,Utility,PatrolAction,None,0.90,39.4,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 3,Utility,PatrolAction,None,0.90,68.4,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 13,Utility,PatrolAction,None,1.00,52.2,0,0.95,0,0.120,0.000,154607265
10.22,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.6,0,0.95,0,0.120,0.000,154607265
11.22,Player,Player,-,None,0.95,,0,0.95,,,,154607265
11.22,FSM Enemy 7,FSM,PatrolState,None,1.00,25.8,0,0.95,8,,,154607265
11.22,FSM Enemy 4,FSM,PatrolState,None,1.00,41.0,0,0.95,0,,,154607265
11.22,FSM Enemy 9,FSM,PatrolState,None,1.00,29.0,0,0.95,0,,,154607265
11.22,FSM Enemy 11,FSM,PatrolState,None,1.00,43.7,0,0.95,0,,,154607265
11.22,FSM Enemy 15,FSM,PatrolState,None,1.00,27.5,0,0.95,0,,,154607265
11.22,FSM Enemy 8,FSM,PatrolState,None,1.00,52.3,0,0.95,0,,,154607265
11.22,FSM Enemy 3,FSM,PatrolState,None,1.00,84.9,0,0.95,0,,,154607265
11.22,FSM Enemy 13,FSM,PatrolState,None,1.00,46.4,0,0.95,0,,,154607265
11.22,FSM Enemy 1,FSM,PatrolState,None,1.00,93.7,0,0.95,0,,,154607265
11.22,FSM Enemy 2,FSM,PatrolState,None,1.00,89.7,0,0.95,0,,,154607265
11.22,FSM Enemy 5,FSM,PatrolState,None,1.00,74.0,0,0.95,0,,,154607265
11.22,FSM Enemy 6,FSM,PatrolState,None,1.00,25.4,0,0.95,0,,,154607265
11.22,FSM Enemy 12,FSM,PatrolState,None,1.00,32.0,0,0.95,0,,,154607265
11.22,FSM Enemy 14,FSM,PatrolState,None,1.00,78.8,0,0.95,0,,,154607265
11.22,FSM Enemy 10,FSM,PatrolState,None,1.00,69.4,0,0.95,0,,,154607265
11.22,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 4,Utility,PatrolAction,None,1.00,75.3,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 1,Utility,PatrolAction,None,1.00,77.3,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 7,Utility,PatrolAction,None,1.00,37.9,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 10,Utility,PatrolAction,None,1.00,37.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 8,Utility,PatrolAction,None,1.00,74.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 12,Utility,PatrolAction,None,1.00,25.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 11,Utility,PatrolAction,None,0.90,43.9,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 2,Utility,PatrolAction,None,1.00,84.3,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 6,Utility,PatrolAction,None,0.90,35.6,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 3,Utility,PatrolAction,None,0.90,64.7,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 13,Utility,PatrolAction,None,1.00,52.5,0,0.95,0,0.120,0.000,154607265
11.22,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.9,0,0.95,0,0.120,0.000,154607265
12.22,Player,Player,-,None,0.95,,0,0.95,,,,154607265
12.22,FSM Enemy 7,FSM,PatrolState,None,1.00,26.8,0,0.95,8,,,154607265
12.22,FSM Enemy 4,FSM,PatrolState,None,1.00,41.5,0,0.95,0,,,154607265
12.22,FSM Enemy 9,FSM,PatrolState,None,1.00,26.8,0,0.95,0,,,154607265
12.22,FSM Enemy 11,FSM,PatrolState,None,1.00,41.2,0,0.95,0,,,154607265
12.22,FSM Enemy 15,FSM,PatrolState,None,1.00,27.1,0,0.95,0,,,154607265
12.22,FSM Enemy 8,FSM,PatrolState,None,1.00,49.5,0,0.95,0,,,154607265
12.22,FSM Enemy 3,FSM,PatrolState,None,1.00,87.0,0,0.95,0,,,154607265
12.22,FSM Enemy 13,FSM,PatrolState,None,1.00,48.2,0,0.95,0,,,154607265
12.22,FSM Enemy 1,FSM,PatrolState,None,1.00,92.7,0,0.95,0,,,154607265
12.22,FSM Enemy 2,FSM,PatrolState,None,1.00,88.3,0,0.95,0,,,154607265
12.22,FSM Enemy 5,FSM,PatrolState,None,1.00,71.5,0,0.95,0,,,154607265
12.22,FSM Enemy 6,FSM,PatrolState,None,1.00,26.6,0,0.95,0,,,154607265
12.22,FSM Enemy 12,FSM,PatrolState,None,1.00,34.6,0,0.95,0,,,154607265
12.22,FSM Enemy 14,FSM,PatrolState,None,1.00,77.3,0,0.95,0,,,154607265
12.22,FSM Enemy 10,FSM,PatrolState,None,1.00,71.6,0,0.95,0,,,154607265
12.22,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.0,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.7,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 4,Utility,PatrolAction,None,1.00,71.7,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 1,Utility,PatrolAction,None,1.00,75.4,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 7,Utility,PatrolAction,None,1.00,34.0,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 10,Utility,PatrolAction,None,1.00,35.3,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.9,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 12,Utility,PatrolAction,None,1.00,28.7,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 14,Utility,PatrolAction,None,1.00,61.3,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 11,Utility,PatrolAction,None,0.90,47.7,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 2,Utility,PatrolAction,None,1.00,83.3,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 6,Utility,PatrolAction,None,0.90,37.5,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 3,Utility,PatrolAction,None,0.90,60.0,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.1,0,0.95,0,0.120,0.000,154607265
12.22,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.1,0,0.95,0,0.120,0.000,154607265
13.26,Player,Player,-,None,0.95,,0,0.95,,,,154607265
13.26,FSM Enemy 7,FSM,PatrolState,None,1.00,30.2,0,0.95,8,,,154607265
13.26,FSM Enemy 4,FSM,PatrolState,None,1.00,38.3,0,0.95,0,,,154607265
13.26,FSM Enemy 9,FSM,PatrolState,None,1.00,19.1,0,0.95,0,,,154607265
13.26,FSM Enemy 11,FSM,PatrolState,None,1.00,41.6,0,0.95,0,,,154607265
13.26,FSM Enemy 15,FSM,PatrolState,None,1.00,26.5,0,0.95,0,,,154607265
13.26,FSM Enemy 8,FSM,PatrolState,None,1.00,41.6,0,0.95,0,,,154607265
13.26,FSM Enemy 3,FSM,PatrolState,None,1.00,81.0,0,0.95,0,,,154607265
13.26,FSM Enemy 13,FSM,PatrolState,None,1.00,49.4,0,0.95,0,,,154607265
13.26,FSM Enemy 1,FSM,PatrolState,None,1.00,87.2,0,0.95,0,,,154607265
13.26,FSM Enemy 2,FSM,PatrolState,None,1.00,80.6,0,0.95,0,,,154607265
13.26,FSM Enemy 5,FSM,PatrolState,None,1.00,66.4,0,0.95,0,,,154607265
13.26,FSM Enemy 6,FSM,PatrolState,None,1.00,26.7,0,0.95,0,,,154607265
13.26,FSM Enemy 12,FSM,PatrolState,None,1.00,36.6,0,0.95,0,,,154607265
13.26,FSM Enemy 14,FSM,PatrolState,None,1.00,70.5,0,0.95,0,,,154607265
13.26,FSM Enemy 10,FSM,PatrolState,None,1.00,66.3,0,0.95,0,,,154607265
13.26,Utility Enemy 15,Utility,PatrolAction,None,1.00,62.8,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.0,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 4,Utility,PatrolAction,None,1.00,68.9,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 1,Utility,PatrolAction,None,1.00,68.5,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 7,Utility,PatrolAction,None,1.00,32.1,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.0,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.4,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 12,Utility,PatrolAction,None,1.00,23.4,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 14,Utility,PatrolAction,None,1.00,55.2,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 11,Utility,PatrolAction,None,0.90,42.3,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.4,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 6,Utility,PatrolAction,None,0.90,43.6,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 3,Utility,PatrolAction,None,0.90,51.3,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.7,0,0.95,0,0.120,0.000,154607265
13.26,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.5,0,0.95,0,0.120,0.000,154607265
14.26,Player,Player,-,PlayerDuplicate,0.95,,0,0.95,,,,154607265
14.26,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,30.4,0,0.95,8,,,154607265
14.26,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,38.3,0,0.95,0,,,154607265
14.26,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,17.7,0,0.95,0,,,154607265
14.26,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,40.7,0,0.95,0,,,154607265
14.26,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,27.7,0,0.95,0,,,154607265
14.26,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,39.5,0,0.95,0,,,154607265
14.26,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.3,0,0.95,0,,,154607265
14.26,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.0,0,0.95,0,,,154607265
14.26,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,86.1,0,0.95,0,,,154607265
14.26,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,78.6,0,0.95,0,,,154607265
14.26,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,65.3,0,0.95,0,,,154607265
14.26,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,27.8,0,0.95,0,,,154607265
14.26,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,37.9,0,0.95,0,,,154607265
14.26,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,69.0,0,0.95,0,,,154607265
14.26,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,63.9,0,0.95,0,,,154607265
14.26,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,58.8,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,46.9,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,72.0,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,63.9,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,28.5,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,25.0,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,67.7,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,23.0,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,50.1,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,40.6,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,0.90,79.4,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,0.90,43.8,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,52.7,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,44.5,0,0.95,0,0.120,0.000,154607265
14.26,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,73.4,0,0.95,0,0.120,0.000,154607265
15.29,Player,Player,-,PlayerDuplicate,0.89,,0,0.89,,,,154607265
15.29,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,30.4,0,0.89,8,,,154607265
15.29,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,38.3,0,0.89,0,,,154607265
15.29,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,17.7,0,0.89,0,,,154607265
15.29,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,40.7,0,0.89,0,,,154607265
15.29,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,27.7,0,0.89,0,,,154607265
15.29,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,39.5,0,0.89,0,,,154607265
15.29,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.3,0,0.89,0,,,154607265
15.29,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.0,0,0.89,0,,,154607265
15.29,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,86.1,0,0.89,0,,,154607265
15.29,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,78.6,0,0.89,0,,,154607265
15.29,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,65.3,0,0.89,0,,,154607265
15.29,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,27.8,0,0.89,8,,,154607265
15.29,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,37.9,0,0.89,0,,,154607265
15.29,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,69.0,0,0.89,0,,,154607265
15.29,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,63.9,0,0.89,0,,,154607265
15.29,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,56.8,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,46.5,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,75.4,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,59.5,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,27.2,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,21.3,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,68.8,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,20.7,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,45.7,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,44.9,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,0.90,81.4,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,0.90,44.3,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,54.2,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,46.8,0,0.89,0,0.120,0.000,154607265
15.29,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,75.5,0,0.89,0,0.120,0.000,154607265
16.32,Player,Player,-,PlayerDuplicate,0.89,,0,0.89,,,,154607265
16.32,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,30.4,0,0.89,8,,,154607265
16.32,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,38.3,0,0.89,0,,,154607265
16.32,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,17.7,0,0.89,0,,,154607265
16.32,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,40.7,0,0.89,0,,,154607265
16.32,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,27.7,0,0.89,0,,,154607265
16.32,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,39.5,0,0.89,0,,,154607265
16.32,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.3,0,0.89,0,,,154607265
16.32,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.0,0,0.89,0,,,154607265
16.32,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,86.1,0,0.89,0,,,154607265
16.32,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,78.6,0,0.89,0,,,154607265
16.32,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,65.3,0,0.89,0,,,154607265
16.32,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,27.8,0,0.89,8,,,154607265
16.32,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,37.9,0,0.89,0,,,154607265
16.32,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,69.0,0,0.89,0,,,154607265
16.32,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,63.9,0,0.89,0,,,154607265
16.32,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,55.6,0,0.89,0,0.120,0.000,154607265
