time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
20.07,Utility Enemy 13,Utility,Dead,None,0.00,38.6,0,0.95,8,0.572,0.173,83274578
20.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,26.8,0,0.95,0,0.120,0.000,83274578
20.07,Utility Enemy 4,Utility,AttackAction,None,1.00,13.4,1,0.95,0,0.237,0.165,83274578
20.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.6,0,0.95,0,0.120,0.000,83274578
21.07,Player,Player,-,None,0.79,,0,0.79,,,,83274578
21.07,FSM Enemy 14,FSM,PatrolState,None,1.00,91.8,0,0.79,0,,,83274578
21.07,FSM Enemy 13,FSM,Dead,None,0.00,35.1,0,0.79,0,,,83274578
21.07,FSM Enemy 4,FSM,PatrolState,None,1.00,91.5,0,0.79,0,,,83274578
21.07,FSM Enemy 3,FSM,PatrolState,None,1.00,50.1,0,0.79,0,,,83274578
21.07,FSM Enemy 1,FSM,PatrolState,None,1.00,35.1,0,0.79,0,,,83274578
21.07,FSM Enemy 2,FSM,PatrolState,None,1.00,85.3,0,0.79,0,,,83274578
21.07,FSM Enemy 10,FSM,PatrolState,None,1.00,67.7,0,0.79,0,,,83274578
21.07,FSM Enemy 15,FSM,PatrolState,None,1.00,41.5,0,0.79,0,,,83274578
21.07,FSM Enemy 11,FSM,PatrolState,None,1.00,35.2,0,0.79,0,,,83274578
21.07,FSM Enemy 5,FSM,TakeCoverState,None,0.25,3.4,1,0.79,16,,,83274578
21.07,FSM Enemy 9,FSM,PatrolState,None,1.00,50.2,0,0.79,0,,,83274578
21.07,FSM Enemy 12,FSM,PatrolState,None,1.00,93.1,0,0.79,0,,,83274578
21.07,FSM Enemy 7,FSM,PatrolState,None,1.00,56.7,0,0.79,0,,,83274578
21.07,FSM Enemy 6,FSM,PatrolState,None,1.00,83.8,0,0.79,0,,,83274578
21.07,FSM Enemy 8,FSM,PatrolState,None,1.00,29.7,0,0.79,0,,,83274578
21.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,84.7,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 11,Utility,Dead,None,0.00,29.8,0,0.79,0,0.387,0.279,83274578
21.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,79.0,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,99.9,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,45.1,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,57.8,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,53.6,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 15,Utility,Dead,None,0.00,15.4,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 6,Utility,Dead,None,0.00,30.5,0,0.79,0,0.304,0.150,83274578
21.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,88.6,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,96.1,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 13,Utility,Dead,None,0.00,44.8,0,0.79,8,0.572,0.173,83274578
21.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,22.4,0,0.79,0,0.120,0.000,83274578
21.07,Utility Enemy 4,Utility,ChaseAction,None,1.00,9.7,0,0.79,8,0.490,0.400,83274578
21.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.8,0,0.79,0,0.120,0.000,83274578
22.07,Player,Player,-,None,0.79,,0,0.79,,,,83274578
22.07,FSM Enemy 14,FSM,PatrolState,None,1.00,90.4,0,0.79,0,,,83274578
22.07,FSM Enemy 13,FSM,Dead,None,0.00,41.7,0,0.79,0,,,83274578
22.07,FSM Enemy 4,FSM,PatrolState,None,1.00,95.3,0,0.79,0,,,83274578
22.07,FSM Enemy 3,FSM,PatrolState,None,1.00,46.9,0,0.79,0,,,83274578
22.07,FSM Enemy 1,FSM,PatrolState,None,1.00,29.3,0,0.79,0,,,83274578
22.07,FSM Enemy 2,FSM,PatrolState,None,1.00,82.2,0,0.79,0,,,83274578
22.07,FSM Enemy 10,FSM,PatrolState,None,1.00,68.4,0,0.79,0,,,83274578
22.07,FSM Enemy 15,FSM,PatrolState,None,1.00,48.2,0,0.79,0,,,83274578
22.07,FSM Enemy 11,FSM,PatrolState,None,1.00,33.5,0,0.79,0,,,83274578
22.07,FSM Enemy 5,FSM,Dead,None,0.00,3.8,0,0.79,16,,,83274578
22.07,FSM Enemy 9,FSM,PatrolState,None,1.00,53.2,0,0.79,0,,,83274578
22.07,FSM Enemy 12,FSM,PatrolState,None,1.00,97.4,0,0.79,0,,,83274578
22.07,FSM Enemy 7,FSM,PatrolState,None,1.00,62.5,0,0.79,0,,,83274578
22.07,FSM Enemy 6,FSM,PatrolState,None,1.00,87.7,0,0.79,0,,,83274578
22.07,FSM Enemy 8,FSM,PatrolState,None,1.00,30.3,0,0.79,0,,,83274578
22.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,84.4,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 11,Utility,Dead,None,0.00,36.4,0,0.79,0,0.387,0.279,83274578
22.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,83.8,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,105.5,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,43.0,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,56.5,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,63.1,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 15,Utility,Dead,None,0.00,20.0,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 6,Utility,Dead,None,0.00,37.1,0,0.79,0,0.304,0.150,83274578
22.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,94.8,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,101.3,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 13,Utility,Dead,None,0.00,51.4,0,0.79,8,0.572,0.173,83274578
22.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,14.4,0,0.79,0,0.120,0.000,83274578
22.07,Utility Enemy 4,Utility,AttackAction,None,0.75,7.2,1,0.79,8,0.599,0.178,83274578
22.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,73.6,0,0.79,0,0.120,0.000,83274578
23.08,Player,Player,-,None,0.68,,0,0.68,,,,83274578
23.08,FSM Enemy 14,FSM,PatrolState,None,1.00,82.0,0,0.68,0,,,83274578
23.08,FSM Enemy 13,FSM,Dead,None,0.00,45.1,0,0.68,0,,,83274578
23.08,FSM Enemy 4,FSM,PatrolState,None,1.00,88.4,0,0.68,0,,,83274578
23.08,FSM Enemy 3,FSM,PatrolState,None,1.00,39.0,0,0.68,0,,,83274578
23.08,FSM Enemy 1,FSM,PatrolState,None,1.00,24.3,0,0.68,0,,,83274578
23.08,FSM Enemy 2,FSM,PatrolState,None,1.00,73.6,0,0.68,0,,,83274578
23.08,FSM Enemy 10,FSM,PatrolState,None,1.00,62.0,0,0.68,0,,,83274578
23.08,FSM Enemy 15,FSM,PatrolState,None,1.00,49.5,0,0.68,0,,,83274578
23.08,FSM Enemy 11,FSM,PatrolState,None,1.00,26.2,0,0.68,0,,,83274578
23.08,FSM Enemy 5,FSM,Dead,None,0.00,8.0,0,0.68,16,,,83274578
23.08,FSM Enemy 9,FSM,PatrolState,None,1.00,48.3,0,0.68,0,,,83274578
23.08,FSM Enemy 12,FSM,PatrolState,None,1.00,92.6,0,0.68,0,,,83274578
23.08,FSM Enemy 7,FSM,PatrolState,None,1.00,62.7,0,0.68,0,,,83274578
23.08,FSM Enemy 6,FSM,PatrolState,None,1.00,84.3,0,0.68,0,,,83274578
23.08,FSM Enemy 8,FSM,PatrolState,None,1.00,24.0,0,0.68,0,,,83274578
23.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,77.4,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 11,Utility,Dead,None,0.00,40.0,0,0.68,0,0.387,0.279,83274578
23.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,79.1,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,98.9,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,37.2,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,48.5,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,66.4,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 15,Utility,Dead,None,0.00,18.7,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 6,Utility,Dead,None,0.00,40.7,0,0.68,0,0.304,0.150,83274578
23.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,90.6,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,95.2,0,0.68,0,0.120,0.000,83274578
23.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.0,0,0.68,8,0.120,0.000,83274578
23.08,Utility Enemy 8,Utility,AttackAction,None,1.00,5.9,1,0.68,8,0.667,0.125,83274578
23.08,Utility Enemy 4,Utility,Dead,None,0.00,5.2,1,0.68,16,0.639,0.370,83274578
23.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,65.0,0,0.68,0,0.120,0.000,83274578
24.08,Player,Player,-,None,0.63,,0,0.63,,,,83274578
24.08,FSM Enemy 14,FSM,PatrolState,None,1.00,81.6,0,0.63,0,,,83274578
24.08,FSM Enemy 13,FSM,Dead,None,0.00,51.2,0,0.63,0,,,83274578
24.08,FSM Enemy 4,FSM,PatrolState,None,1.00,89.9,0,0.63,0,,,83274578
24.08,FSM Enemy 3,FSM,PatrolState,None,1.00,35.9,0,0.63,0,,,83274578
24.08,FSM Enemy 1,FSM,PatrolState,None,1.00,15.8,0,0.63,0,,,83274578
24.08,FSM Enemy 2,FSM,PatrolState,None,1.00,74.6,0,0.63,0,,,83274578
24.08,FSM Enemy 10,FSM,PatrolState,None,1.00,62.8,0,0.63,0,,,83274578
24.08,FSM Enemy 15,FSM,PatrolState,None,1.00,53.6,0,0.63,0,,,83274578
24.08,FSM Enemy 11,FSM,PatrolState,None,1.00,28.4,0,0.63,0,,,83274578
24.08,FSM Enemy 5,FSM,Dead,None,0.00,13.2,0,0.63,16,,,83274578
24.08,FSM Enemy 9,FSM,PatrolState,None,1.00,51.3,0,0.63,0,,,83274578
24.08,FSM Enemy 12,FSM,PatrolState,None,1.00,95.1,0,0.63,0,,,83274578
24.08,FSM Enemy 7,FSM,PatrolState,None,1.00,69.0,0,0.63,0,,,83274578
24.08,FSM Enemy 6,FSM,PatrolState,None,1.00,88.9,0,0.63,0,,,83274578
24.08,FSM Enemy 8,FSM,PatrolState,None,1.00,28.8,0,0.63,0,,,83274578
24.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,84.6,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 11,Utility,Dead,None,0.00,46.0,0,0.63,0,0.387,0.279,83274578
24.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,82.2,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,100.3,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,35.5,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,46.9,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,74.0,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 15,Utility,Dead,None,0.00,24.7,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 6,Utility,Dead,None,0.00,46.7,0,0.63,0,0.304,0.150,83274578
24.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,90.6,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,98.2,0,0.63,0,0.120,0.000,83274578
24.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.1,0,0.63,8,0.120,0.000,83274578
24.08,Utility Enemy 8,Utility,AttackAction,None,0.50,2.3,1,0.63,16,0.872,0.454,83274578
24.08,Utility Enemy 4,Utility,Dead,None,0.00,11.4,1,0.63,16,0.639,0.370,83274578
24.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,67.0,0,0.63,0,0.120,0.000,83274578
25.08,Player,Player,-,None,0.57,,0,0.57,,,,83274578
25.08,FSM Enemy 14,FSM,PatrolState,None,1.00,84.8,0,0.57,0,,,83274578
25.08,FSM Enemy 13,FSM,Dead,None,0.00,48.6,0,0.57,0,,,83274578
25.08,FSM Enemy 4,FSM,PatrolState,None,1.00,88.5,0,0.57,0,,,83274578
25.08,FSM Enemy 3,FSM,PatrolState,None,1.00,39.1,0,0.57,0,,,83274578
25.08,FSM Enemy 1,FSM,PatrolState,None,1.00,16.3,0,0.57,0,,,83274578
25.08,FSM Enemy 2,FSM,PatrolState,None,1.00,78.5,0,0.57,0,,,83274578
25.08,FSM Enemy 10,FSM,PatrolState,None,1.00,65.1,0,0.57,0,,,83274578
25.08,FSM Enemy 15,FSM,PatrolState,None,1.00,49.7,0,0.57,0,,,83274578
25.08,FSM Enemy 11,FSM,PatrolState,None,1.00,29.1,0,0.57,0,,,83274578
25.08,FSM Enemy 5,FSM,Dead,None,0.00,10.4,0,0.57,16,,,83274578
25.08,FSM Enemy 9,FSM,PatrolState,None,1.00,52.7,0,0.57,0,,,83274578
25.08,FSM Enemy 12,FSM,PatrolState,None,1.00,92.6,0,0.57,0,,,83274578
25.08,FSM Enemy 7,FSM,PatrolState,None,1.00,67.6,0,0.57,0,,,83274578
25.08,FSM Enemy 6,FSM,PatrolState,None,1.00,88.3,0,0.57,0,,,83274578
25.08,FSM Enemy 8,FSM,PatrolState,None,1.00,30.7,0,0.57,0,,,83274578
25.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,86.4,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 11,Utility,Dead,None,0.00,43.4,0,0.57,0,0.387,0.279,83274578
25.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,81.0,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,96.1,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,37.4,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,52.3,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,69.8,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 15,Utility,Dead,None,0.00,23.1,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 6,Utility,Dead,None,0.00,44.1,0,0.57,0,0.304,0.150,83274578
25.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,87.9,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,99.0,0,0.57,0,0.120,0.000,83274578
25.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.7,0,0.57,8,0.120,0.000,83274578
25.08,Utility Enemy 8,Utility,Dead,None,0.00,4.2,1,0.57,24,0.879,0.685,83274578
25.08,Utility Enemy 4,Utility,Dead,None,0.00,9.3,1,0.57,16,0.639,0.370,83274578
25.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,68.2,0,0.57,0,0.120,0.000,83274578
26.08,Player,Player,-,None,0.57,,0,0.57,,,,83274578
26.08,FSM Enemy 14,FSM,PatrolState,None,1.00,88.6,0,0.57,0,,,83274578
26.08,FSM Enemy 13,FSM,PatrolState,None,1.00,49.9,0,0.57,0,,,83274578
26.08,FSM Enemy 4,FSM,PatrolState,None,1.00,90.2,0,0.57,0,,,83274578
26.08,FSM Enemy 3,FSM,PatrolState,None,1.00,42.1,0,0.57,0,,,83274578
26.08,FSM Enemy 1,FSM,PatrolState,None,1.00,13.8,0,0.57,0,,,83274578
26.08,FSM Enemy 2,FSM,PatrolState,None,1.00,83.4,0,0.57,0,,,83274578
26.08,FSM Enemy 10,FSM,PatrolState,None,1.00,69.2,0,0.57,0,,,83274578
26.08,FSM Enemy 15,FSM,PatrolState,None,1.00,50.5,0,0.57,0,,,83274578
26.08,FSM Enemy 11,FSM,PatrolState,None,1.00,32.6,0,0.57,0,,,83274578
26.08,FSM Enemy 5,FSM,Dead,None,0.00,12.1,0,0.57,16,,,83274578
26.08,FSM Enemy 9,FSM,PatrolState,None,1.00,58.6,0,0.57,0,,,83274578
26.08,FSM Enemy 12,FSM,PatrolState,None,1.00,97.1,0,0.57,0,,,83274578
26.08,FSM Enemy 7,FSM,PatrolState,None,1.00,71.0,0,0.57,0,,,83274578
26.08,FSM Enemy 6,FSM,PatrolState,None,1.00,92.9,0,0.57,0,,,83274578
26.08,FSM Enemy 8,FSM,PatrolState,None,1.00,36.4,0,0.57,0,,,83274578
26.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,92.9,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 11,Utility,Dead,None,0.00,45.1,0,0.57,0,0.387,0.279,83274578
26.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,88.0,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,96.5,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,39.9,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,55.7,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,75.2,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 15,Utility,Dead,None,0.00,26.3,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 6,Utility,Dead,None,0.00,45.7,0,0.57,0,0.304,0.150,83274578
26.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,89.1,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,101.0,0,0.57,0,0.120,0.000,83274578
26.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.4,0,0.57,8,0.120,0.000,83274578
26.08,Utility Enemy 8,Utility,Dead,None,0.00,7.1,1,0.57,24,0.879,0.685,83274578
26.08,Utility Enemy 4,Utility,Dead,None,0.00,12.3,1,0.57,16,0.639,0.370,83274578
26.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,67.1,0,0.57,0,0.120,0.000,83274578
27.08,Player,Player,-,None,0.57,,0,0.57,,,,83274578
27.08,FSM Enemy 14,FSM,PatrolState,None,1.00,84.7,0,0.57,0,,,83274578
27.08,FSM Enemy 13,FSM,PatrolState,None,1.00,44.9,0,0.57,0,,,83274578
27.08,FSM Enemy 4,FSM,PatrolState,None,1.00,87.9,0,0.57,0,,,83274578
27.08,FSM Enemy 3,FSM,PatrolState,None,1.00,39.8,0,0.57,0,,,83274578
27.08,FSM Enemy 1,FSM,AttackState,None,1.00,8.5,1,0.57,0,,,83274578
27.08,FSM Enemy 2,FSM,PatrolState,None,1.00,82.3,0,0.57,0,,,83274578
27.08,FSM Enemy 10,FSM,PatrolState,None,1.00,68.0,0,0.57,0,,,83274578
27.08,FSM Enemy 15,FSM,PatrolState,None,1.00,50.9,0,0.57,0,,,83274578
27.08,FSM Enemy 11,FSM,PatrolState,None,1.00,32.9,0,0.57,0,,,83274578
27.08,FSM Enemy 5,FSM,Dead,None,0.00,15.3,0,0.57,16,,,83274578
27.08,FSM Enemy 9,FSM,PatrolState,None,1.00,60.7,0,0.57,0,,,83274578
27.08,FSM Enemy 12,FSM,PatrolState,None,1.00,99.4,0,0.57,0,,,83274578
27.08,FSM Enemy 7,FSM,PatrolState,None,1.00,74.3,0,0.57,0,,,83274578
27.08,FSM Enemy 6,FSM,PatrolState,None,1.00,94.8,0,0.57,0,,,83274578
27.08,FSM Enemy 8,FSM,PatrolState,None,1.00,38.8,0,0.57,0,,,83274578
27.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,96.7,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 11,Utility,Dead,None,0.00,48.4,0,0.57,0,0.387,0.279,83274578
27.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,90.0,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,93.1,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,40.9,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,53.3,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,80.6,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 15,Utility,Dead,None,0.00,28.0,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 6,Utility,Dead,None,0.00,49.1,0,0.57,0,0.304,0.150,83274578
27.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,88.9,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,102.9,0,0.57,0,0.120,0.000,83274578
27.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,41.9,0,0.57,8,0.120,0.000,83274578
27.08,Utility Enemy 8,Utility,Dead,None,0.00,5.7,1,0.57,24,0.879,0.685,83274578
27.08,Utility Enemy 4,Utility,Dead,None,0.00,14.4,1,0.57,16,0.639,0.370,83274578
27.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.6,0,0.57,0,0.120,0.000,83274578
28.09,Player,Player,-,None,0.52,,0,0.52,,,,83274578
28.09,FSM Enemy 14,FSM,PatrolState,None,1.00,80.6,0,0.52,0,,,83274578
28.09,FSM Enemy 13,FSM,PatrolState,None,1.00,40.4,0,0.52,0,,,83274578
28.09,FSM Enemy 4,FSM,PatrolState,None,1.00,86.2,0,0.52,0,,,83274578
28.09,FSM Enemy 3,FSM,PatrolState,None,1.00,38.4,0,0.52,0,,,83274578
28.09,FSM Enemy 1,FSM,AttackState,None,0.75,4.5,1,0.52,8,,,83274578
28.09,FSM Enemy 2,FSM,PatrolState,None,1.00,80.2,0,0.52,0,,,83274578
28.09,FSM Enemy 10,FSM,PatrolState,None,1.00,67.4,0,0.52,0,,,83274578
28.09,FSM Enemy 15,FSM,PatrolState,None,1.00,51.8,0,0.52,0,,,83274578
28.09,FSM Enemy 11,FSM,PatrolState,None,1.00,34.9,0,0.52,0,,,83274578
28.09,FSM Enemy 5,FSM,Dead,None,0.00,18.8,0,0.52,16,,,83274578
28.09,FSM Enemy 9,FSM,PatrolState,None,1.00,63.2,0,0.52,0,,,83274578
28.09,FSM Enemy 12,FSM,PatrolState,None,1.00,102.2,0,0.52,0,,,83274578
28.09,FSM Enemy 7,FSM,PatrolState,None,1.00,77.3,0,0.52,0,,,83274578
28.09,FSM Enemy 6,FSM,PatrolState,None,1.00,96.9,0,0.52,0,,,83274578
28.09,FSM Enemy 8,FSM,PatrolState,None,1.00,41.7,0,0.52,0,,,83274578
28.09,Utility Enemy 9,Utility,PatrolAction,None,1.00,99.9,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 11,Utility,Dead,None,0.00,51.7,0,0.52,0,0.387,0.279,83274578
28.09,Utility Enemy 3,Utility,PatrolAction,None,1.00,93.0,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,90.4,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 1,Utility,PatrolAction,None,1.00,37.4,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 5,Utility,PatrolAction,None,1.00,51.5,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 10,Utility,PatrolAction,None,1.00,81.3,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 15,Utility,Dead,None,0.00,30.2,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 6,Utility,Dead,None,0.00,52.4,0,0.52,0,0.304,0.150,83274578
28.09,Utility Enemy 14,Utility,PatrolAction,None,1.00,86.2,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 12,Utility,PatrolAction,None,1.00,106.2,0,0.52,0,0.120,0.000,83274578
28.09,Utility Enemy 13,Utility,PatrolAction,None,1.00,35.9,0,0.52,8,0.120,0.000,83274578
28.09,Utility Enemy 8,Utility,Dead,None,0.00,7.0,0,0.52,24,0.879,0.685,83274578
28.09,Utility Enemy 4,Utility,Dead,None,0.00,17.1,1,0.52,16,0.639,0.370,83274578
28.09,Utility Enemy 2,Utility,PatrolAction,None,1.00,64.0,0,0.52,0,0.120,0.000,83274578
29.09,Player,Player,-,None,0.47,,0,0.47,,,,83274578
29.09,FSM Enemy 14,FSM,PatrolState,None,1.00,78.8,0,0.47,0,,,83274578
29.09,FSM Enemy 13,FSM,PatrolState,None,1.00,37.7,0,0.47,0,,,83274578
29.09,FSM Enemy 4,FSM,PatrolState,None,1.00,88.5,0,0.47,0,,,83274578
29.09,FSM Enemy 3,FSM,PatrolState,None,1.00,38.4,0,0.47,0,,,83274578
29.09,FSM Enemy 1,FSM,TakeCoverState,None,0.25,0.9,0,0.47,16,,,83274578
29.09,FSM Enemy 2,FSM,PatrolState,None,1.00,77.3,0,0.47,0,,,83274578
29.09,FSM Enemy 10,FSM,PatrolState,None,1.00,67.3,0,0.47,0,,,83274578
29.09,FSM Enemy 15,FSM,PatrolState,None,1.00,57.8,0,0.47,0,,,83274578
29.09,FSM Enemy 11,FSM,PatrolState,None,1.00,40.9,0,0.47,0,,,83274578
29.09,FSM Enemy 5,FSM,Dead,None,0.00,25.8,0,0.47,16,,,83274578
29.09,FSM Enemy 9,FSM,PatrolState,None,1.00,68.6,0,0.47,0,,,83274578
29.09,FSM Enemy 12,FSM,PatrolState,None,1.00,108.4,0,0.47,0,,,83274578
29.09,FSM Enemy 7,FSM,PatrolState,None,1.00,84.2,0,0.47,0,,,83274578
29.09,FSM Enemy 6,FSM,PatrolState,None,1.00,102.1,0,0.47,0,,,83274578
29.09,FSM Enemy 8,FSM,PatrolState,None,1.00,47.7,0,0.47,0,,,83274578
29.09,Utility Enemy 9,Utility,PatrolAction,None,1.00,100.1,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 11,Utility,PatrolAction,None,1.00,89.7,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 3,Utility,PatrolAction,None,1.00,97.7,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,91.3,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 1,Utility,PatrolAction,None,1.00,33.7,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 5,Utility,PatrolAction,None,1.00,50.1,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 10,Utility,PatrolAction,None,1.00,83.7,0,0.47,0,0.120,0.000,83274578
29.09,Utility Enemy 15,Utility,Dead,None,0.00,36.2,0,0.47,0,0.120,0.000,83274578
