time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
16.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,51.6,0,1.00,0,,,82762109
16.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,57.9,0,1.00,0,,,82762109
16.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,41.8,0,1.00,0,,,82762109
16.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,32.5,0,1.00,0,,,82762109
16.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,61.2,0,1.00,0,,,82762109
16.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,54.5,0,1.00,0,,,82762109
16.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,70.4,0,1.00,0,,,82762109
16.05,FSM Enemy 7,FSM,Dead,WallDisappear,0.00,20.4,0,1.00,0,,,82762109
16.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,70.6,0,1.00,0,,,82762109
16.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,31.5,0,1.00,0,,,82762109
16.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,17.7,1,1.00,0,,,82762109
16.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,25.8,0,1.00,0,,,82762109
16.05,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,36.3,0,1.00,0,,,82762109
16.05,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,37.1,0,1.00,0,,,82762109
16.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,46.0,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,22.5,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,49.4,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,40.6,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,65.2,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,0.65,25.7,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,33.9,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,69.7,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,63.2,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,41.0,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,0.25,19.4,1,1.00,0,0.922,0.403,82762109
16.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,51.4,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,31.1,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,46.1,0,1.00,0,0.850,0.300,82762109
16.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,34.3,0,1.00,0,0.850,0.300,82762109
17.05,Player,Player,-,None,1.00,,0,1.00,,,,82762109
17.05,FSM Enemy 13,FSM,PatrolState,None,1.00,35.8,0,1.00,0,,,82762109
17.05,FSM Enemy 10,FSM,PatrolState,None,1.00,48.0,0,1.00,0,,,82762109
17.05,FSM Enemy 14,FSM,PatrolState,None,1.00,54.2,0,1.00,0,,,82762109
17.05,FSM Enemy 4,FSM,PatrolState,None,1.00,39.4,0,1.00,0,,,82762109
17.05,FSM Enemy 12,FSM,PatrolState,None,1.00,29.7,0,1.00,0,,,82762109
17.05,FSM Enemy 3,FSM,PatrolState,None,1.00,56.8,0,1.00,0,,,82762109
17.05,FSM Enemy 5,FSM,PatrolState,None,1.00,51.3,0,1.00,0,,,82762109
17.05,FSM Enemy 1,FSM,PatrolState,None,1.00,67.1,0,1.00,0,,,82762109
17.05,FSM Enemy 7,FSM,Dead,None,0.00,20.4,0,1.00,0,,,82762109
17.05,FSM Enemy 2,FSM,PatrolState,None,1.00,66.7,0,1.00,0,,,82762109
17.05,FSM Enemy 15,FSM,PatrolState,None,1.00,33.2,0,1.00,0,,,82762109
17.05,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
17.05,FSM Enemy 11,FSM,PatrolState,None,1.00,24.4,0,1.00,0,,,82762109
17.05,FSM Enemy 9,FSM,PatrolState,None,1.00,36.3,0,1.00,0,,,82762109
17.05,FSM Enemy 8,FSM,PatrolState,None,1.00,37.1,0,1.00,0,,,82762109
17.05,Utility Enemy 4,Utility,ChaseAction,None,1.00,42.4,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 7,Utility,ChaseAction,None,1.00,19.3,1,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 8,Utility,ChaseAction,None,1.00,46.3,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 14,Utility,ChaseAction,None,1.00,38.3,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 5,Utility,ChaseAction,None,1.00,60.7,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 6,Utility,ChaseAction,None,0.65,24.3,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 9,Utility,ChaseAction,None,1.00,33.0,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 2,Utility,ChaseAction,None,1.00,65.2,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 1,Utility,ChaseAction,None,1.00,58.7,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 13,Utility,ChaseAction,None,1.00,38.8,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
17.05,Utility Enemy 15,Utility,ChaseAction,None,1.00,47.1,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 11,Utility,ChaseAction,None,1.00,32.6,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 3,Utility,ChaseAction,None,1.00,43.2,0,1.00,0,0.850,0.300,82762109
17.05,Utility Enemy 12,Utility,ChaseAction,None,1.00,33.2,0,1.00,0,0.850,0.300,82762109
18.06,Player,Player,-,None,1.00,,0,1.00,,,,82762109
18.06,FSM Enemy 13,FSM,PatrolState,None,1.00,35.9,0,1.00,0,,,82762109
18.06,FSM Enemy 10,FSM,PatrolState,None,1.00,48.7,0,1.00,0,,,82762109
18.06,FSM Enemy 14,FSM,PatrolState,None,1.00,54.9,0,1.00,0,,,82762109
18.06,FSM Enemy 4,FSM,PatrolState,None,1.00,39.5,0,1.00,0,,,82762109
18.06,FSM Enemy 12,FSM,PatrolState,None,1.00,29.5,0,1.00,0,,,82762109
18.06,FSM Enemy 3,FSM,PatrolState,None,1.00,59.0,0,1.00,0,,,82762109
18.06,FSM Enemy 5,FSM,PatrolState,None,1.00,53.0,0,1.00,0,,,82762109
18.06,FSM Enemy 1,FSM,PatrolState,None,1.00,68.7,0,1.00,0,,,82762109
18.06,FSM Enemy 7,FSM,Dead,None,0.00,20.4,0,1.00,0,,,82762109
18.06,FSM Enemy 2,FSM,PatrolState,None,1.00,68.8,0,1.00,0,,,82762109
18.06,FSM Enemy 15,FSM,PatrolState,None,1.00,33.0,0,1.00,0,,,82762109
18.06,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
18.06,FSM Enemy 11,FSM,PatrolState,None,1.00,24.4,0,1.00,0,,,82762109
18.06,FSM Enemy 9,FSM,PatrolState,None,1.00,34.2,0,1.00,0,,,82762109
18.06,FSM Enemy 8,FSM,PatrolState,None,1.00,37.3,0,1.00,0,,,82762109
18.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,42.0,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
18.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,43.4,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,37.4,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,57.3,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 6,Utility,PatrolAction,None,0.65,26.1,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,33.0,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.2,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,58.6,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,35.4,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
18.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,42.7,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,31.8,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,42.8,0,1.00,0,0.120,0.000,82762109
18.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.8,0,1.00,0,0.120,0.000,82762109
19.06,Player,Player,-,None,1.00,,0,1.00,,,,82762109
19.06,FSM Enemy 13,FSM,PatrolState,None,1.00,36.6,0,1.00,0,,,82762109
19.06,FSM Enemy 10,FSM,PatrolState,None,1.00,49.6,0,1.00,0,,,82762109
19.06,FSM Enemy 14,FSM,PatrolState,None,1.00,56.9,0,1.00,0,,,82762109
19.06,FSM Enemy 4,FSM,PatrolState,None,1.00,40.6,0,1.00,0,,,82762109
19.06,FSM Enemy 12,FSM,PatrolState,None,1.00,29.4,0,1.00,0,,,82762109
19.06,FSM Enemy 3,FSM,PatrolState,None,1.00,61.4,0,1.00,0,,,82762109
19.06,FSM Enemy 5,FSM,PatrolState,None,1.00,54.9,0,1.00,0,,,82762109
19.06,FSM Enemy 1,FSM,PatrolState,None,1.00,70.8,0,1.00,0,,,82762109
19.06,FSM Enemy 7,FSM,Dead,None,0.00,20.4,0,1.00,0,,,82762109
19.06,FSM Enemy 2,FSM,PatrolState,None,1.00,71.1,0,1.00,0,,,82762109
19.06,FSM Enemy 15,FSM,PatrolState,None,1.00,32.0,0,1.00,0,,,82762109
19.06,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
19.06,FSM Enemy 11,FSM,PatrolState,None,1.00,25.2,0,1.00,0,,,82762109
19.06,FSM Enemy 9,FSM,PatrolState,None,1.00,33.7,0,1.00,0,,,82762109
19.06,FSM Enemy 8,FSM,PatrolState,None,1.00,38.4,0,1.00,0,,,82762109
19.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,45.8,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
19.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,40.3,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,37.1,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,55.2,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 6,Utility,PatrolAction,None,0.65,28.0,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,34.1,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.0,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,62.9,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,31.6,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
19.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,38.2,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,31.1,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,45.2,0,1.00,0,0.120,0.000,82762109
19.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,38.4,0,1.00,0,0.120,0.000,82762109
20.06,Player,Player,-,None,1.00,,0,1.00,,,,82762109
20.06,FSM Enemy 13,FSM,PatrolState,None,1.00,37.5,0,1.00,0,,,82762109
20.06,FSM Enemy 10,FSM,PatrolState,None,1.00,50.6,0,1.00,0,,,82762109
20.06,FSM Enemy 14,FSM,PatrolState,None,1.00,59.0,0,1.00,0,,,82762109
20.06,FSM Enemy 4,FSM,PatrolState,None,1.00,41.8,0,1.00,0,,,82762109
20.06,FSM Enemy 12,FSM,PatrolState,None,1.00,29.6,0,1.00,0,,,82762109
20.06,FSM Enemy 3,FSM,PatrolState,None,1.00,63.9,0,1.00,0,,,82762109
20.06,FSM Enemy 5,FSM,PatrolState,None,1.00,56.8,0,1.00,0,,,82762109
20.06,FSM Enemy 1,FSM,PatrolState,None,1.00,73.3,0,1.00,0,,,82762109
20.06,FSM Enemy 7,FSM,Dead,None,0.00,20.4,0,1.00,0,,,82762109
20.06,FSM Enemy 2,FSM,PatrolState,None,1.00,73.4,0,1.00,0,,,82762109
20.06,FSM Enemy 15,FSM,PatrolState,None,1.00,31.2,0,1.00,0,,,82762109
20.06,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
20.06,FSM Enemy 11,FSM,PatrolState,None,1.00,27.3,0,1.00,0,,,82762109
20.06,FSM Enemy 9,FSM,PatrolState,None,1.00,33.5,0,1.00,0,,,82762109
20.06,FSM Enemy 8,FSM,PatrolState,None,1.00,39.7,0,1.00,0,,,82762109
20.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,46.2,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
20.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,38.0,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,35.5,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,57.8,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 6,Utility,PatrolAction,None,0.65,26.7,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,37.8,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.8,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,61.4,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,31.2,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
20.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,35.1,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.6,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,45.8,0,1.00,0,0.120,0.000,82762109
20.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,42.3,0,1.00,0,0.120,0.000,82762109
21.06,Player,Player,-,None,1.00,,0,1.00,,,,82762109
21.06,FSM Enemy 13,FSM,PatrolState,None,1.00,38.4,0,1.00,0,,,82762109
21.06,FSM Enemy 10,FSM,PatrolState,None,1.00,51.7,0,1.00,0,,,82762109
21.06,FSM Enemy 14,FSM,PatrolState,None,1.00,61.5,0,1.00,0,,,82762109
21.06,FSM Enemy 4,FSM,PatrolState,None,1.00,42.9,0,1.00,0,,,82762109
21.06,FSM Enemy 12,FSM,PatrolState,None,1.00,29.9,0,1.00,0,,,82762109
21.06,FSM Enemy 3,FSM,PatrolState,None,1.00,66.4,0,1.00,0,,,82762109
21.06,FSM Enemy 5,FSM,PatrolState,None,1.00,58.7,0,1.00,0,,,82762109
21.06,FSM Enemy 1,FSM,PatrolState,None,1.00,75.8,0,1.00,0,,,82762109
21.06,FSM Enemy 7,FSM,Dead,None,0.00,20.4,0,1.00,0,,,82762109
21.06,FSM Enemy 2,FSM,PatrolState,None,1.00,75.7,0,1.00,0,,,82762109
21.06,FSM Enemy 15,FSM,PatrolState,None,1.00,30.5,0,1.00,0,,,82762109
21.06,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
21.06,FSM Enemy 11,FSM,PatrolState,None,0.25,29.5,0,1.00,0,,,82762109
21.06,FSM Enemy 9,FSM,PatrolState,None,1.00,33.5,0,1.00,0,,,82762109
21.06,FSM Enemy 8,FSM,PatrolState,None,1.00,41.1,0,1.00,0,,,82762109
21.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,42.2,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
21.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,42.3,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,31.7,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,54.9,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 6,Utility,PatrolAction,None,0.65,29.9,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.8,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,61.1,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,34.1,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
21.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,34.2,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,35.5,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,43.2,0,1.00,0,0.120,0.000,82762109
21.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,44.8,0,1.00,0,0.120,0.000,82762109
22.06,Player,Player,-,None,1.00,,0,1.00,,,,82762109
22.06,FSM Enemy 13,FSM,PatrolState,None,1.00,39.4,0,1.00,0,,,82762109
22.06,FSM Enemy 10,FSM,PatrolState,None,1.00,53.2,0,1.00,0,,,82762109
22.06,FSM Enemy 14,FSM,PatrolState,None,1.00,64.0,0,1.00,0,,,82762109
22.06,FSM Enemy 4,FSM,PatrolState,None,1.00,42.4,0,1.00,0,,,82762109
22.06,FSM Enemy 12,FSM,PatrolState,None,1.00,30.5,0,1.00,0,,,82762109
22.06,FSM Enemy 3,FSM,PatrolState,None,1.00,68.8,0,1.00,0,,,82762109
22.06,FSM Enemy 5,FSM,PatrolState,None,1.00,60.7,0,1.00,0,,,82762109
22.06,FSM Enemy 1,FSM,PatrolState,None,1.00,78.3,0,1.00,0,,,82762109
22.06,FSM Enemy 7,FSM,Dead,None,0.00,20.4,0,1.00,0,,,82762109
22.06,FSM Enemy 2,FSM,PatrolState,None,1.00,78.1,0,1.00,0,,,82762109
22.06,FSM Enemy 15,FSM,PatrolState,None,1.00,29.9,0,1.00,0,,,82762109
22.06,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
22.06,FSM Enemy 11,FSM,Dead,None,0.00,29.6,0,1.00,0,,,82762109
22.06,FSM Enemy 9,FSM,PatrolState,None,1.00,33.6,0,1.00,0,,,82762109
22.06,FSM Enemy 8,FSM,PatrolState,None,1.00,42.6,0,1.00,0,,,82762109
22.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,40.5,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
22.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,46.8,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,31.9,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,53.2,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 6,Utility,PatrolAction,None,0.65,34.0,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.9,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,69.6,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,65.5,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,35.8,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
22.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,35.8,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,38.5,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,41.2,0,1.00,0,0.120,0.000,82762109
22.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,43.3,0,1.00,0,0.120,0.000,82762109
23.07,Player,Player,-,None,1.00,,0,1.00,,,,82762109
23.07,FSM Enemy 13,FSM,PatrolState,None,1.00,40.5,0,1.00,0,,,82762109
23.07,FSM Enemy 10,FSM,PatrolState,None,1.00,55.2,0,1.00,0,,,82762109
23.07,FSM Enemy 14,FSM,PatrolState,None,1.00,66.5,0,1.00,0,,,82762109
23.07,FSM Enemy 4,FSM,PatrolState,None,1.00,42.1,0,1.00,0,,,82762109
23.07,FSM Enemy 12,FSM,PatrolState,None,1.00,31.2,0,1.00,0,,,82762109
23.07,FSM Enemy 3,FSM,PatrolState,None,1.00,71.1,0,1.00,0,,,82762109
23.07,FSM Enemy 5,FSM,PatrolState,None,1.00,62.7,0,1.00,0,,,82762109
23.07,FSM Enemy 1,FSM,PatrolState,None,1.00,80.8,0,1.00,0,,,82762109
23.07,FSM Enemy 7,FSM,PatrolState,None,1.00,55.1,0,1.00,0,,,82762109
23.07,FSM Enemy 2,FSM,PatrolState,None,1.00,80.3,0,1.00,0,,,82762109
23.07,FSM Enemy 15,FSM,PatrolState,None,1.00,29.1,0,1.00,0,,,82762109
23.07,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
23.07,FSM Enemy 11,FSM,Dead,None,0.00,29.6,0,1.00,0,,,82762109
23.07,FSM Enemy 9,FSM,PatrolState,None,1.00,33.9,0,1.00,0,,,82762109
23.07,FSM Enemy 8,FSM,PatrolState,None,1.00,44.1,0,1.00,0,,,82762109
23.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,43.7,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
23.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,51.2,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.4,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,54.3,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 6,Utility,PatrolAction,None,0.40,31.4,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,44.9,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.2,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,69.8,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,32.5,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 10,Utility,Dead,None,0.00,15.5,1,1.00,0,0.850,0.584,82762109
23.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,36.9,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,41.3,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,45.2,0,1.00,0,0.120,0.000,82762109
23.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,44.0,0,1.00,0,0.120,0.000,82762109
24.07,Player,Player,-,None,1.00,,0,1.00,,,,82762109
24.07,FSM Enemy 13,FSM,PatrolState,None,1.00,42.5,0,1.00,0,,,82762109
24.07,FSM Enemy 10,FSM,PatrolState,None,1.00,57.2,0,1.00,0,,,82762109
24.07,FSM Enemy 14,FSM,PatrolState,None,1.00,69.0,0,1.00,0,,,82762109
24.07,FSM Enemy 4,FSM,PatrolState,None,1.00,44.2,0,1.00,0,,,82762109
24.07,FSM Enemy 12,FSM,PatrolState,None,1.00,33.3,0,1.00,0,,,82762109
24.07,FSM Enemy 3,FSM,PatrolState,None,1.00,71.3,0,1.00,0,,,82762109
24.07,FSM Enemy 5,FSM,PatrolState,None,1.00,60.9,0,1.00,0,,,82762109
24.07,FSM Enemy 1,FSM,PatrolState,None,1.00,79.3,0,1.00,0,,,82762109
24.07,FSM Enemy 7,FSM,PatrolState,None,1.00,52.8,0,1.00,0,,,82762109
24.07,FSM Enemy 2,FSM,PatrolState,None,1.00,82.2,0,1.00,0,,,82762109
24.07,FSM Enemy 15,FSM,PatrolState,None,1.00,28.9,0,1.00,0,,,82762109
24.07,FSM Enemy 6,FSM,Dead,None,0.00,15.6,1,1.00,0,,,82762109
24.07,FSM Enemy 11,FSM,Dead,None,0.00,29.6,0,1.00,0,,,82762109
24.07,FSM Enemy 9,FSM,PatrolState,None,1.00,35.3,0,1.00,0,,,82762109
24.07,FSM Enemy 8,FSM,PatrolState,None,1.00,44.7,0,1.00,0,,,82762109
24.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,44.0,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 7,Utility,Dead,None,0.00,18.4,1,1.00,0,0.138,0.125,82762109
24.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,50.1,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,29.8,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,51.7,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 6,Utility,Dead,None,0.00,29.5,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.3,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,74.0,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,70.5,0,1.00,0,0.120,0.000,82762109
24.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,29.1,0,1.00,0,0.120,0.000,82762109
