time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,47.4,0,0.84,0,0.120,0.000,83188062
8.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,40.0,0,0.84,0,0.120,0.000,83188062
8.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,53.5,0,0.84,0,0.120,0.000,83188062
8.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,55.6,0,0.84,0,0.120,0.000,83188062
8.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,55.2,0,0.84,0,0.120,0.000,83188062
8.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.6,0,0.84,0,0.120,0.000,83188062
9.04,Player,Player,-,None,0.84,,0,0.84,,,,83188062
9.04,FSM Enemy 1,FSM,PatrolState,None,1.00,58.8,0,0.84,0,,,83188062
9.04,FSM Enemy 14,FSM,PatrolState,None,1.00,56.0,0,0.84,0,,,83188062
9.04,FSM Enemy 13,FSM,PatrolState,None,1.00,48.5,0,0.84,0,,,83188062
9.04,FSM Enemy 3,FSM,PatrolState,None,1.00,42.1,0,0.84,0,,,83188062
9.04,FSM Enemy 2,FSM,PatrolState,None,1.00,52.8,0,0.84,0,,,83188062
9.04,FSM Enemy 6,FSM,PatrolState,None,1.00,49.0,0,0.84,0,,,83188062
9.04,FSM Enemy 9,FSM,ChaseState,None,1.00,12.1,0,0.84,0,,,83188062
9.04,FSM Enemy 11,FSM,PatrolState,None,1.00,59.3,0,0.84,0,,,83188062
9.04,FSM Enemy 4,FSM,PatrolState,None,1.00,47.7,0,0.84,0,,,83188062
9.04,FSM Enemy 15,FSM,AttackState,None,1.00,16.8,1,0.84,24,,,83188062
9.04,FSM Enemy 8,FSM,ChaseState,None,1.00,3.3,0,0.84,0,,,83188062
9.04,FSM Enemy 12,FSM,PatrolState,None,1.00,51.2,0,0.84,0,,,83188062
9.04,FSM Enemy 10,FSM,PatrolState,None,1.00,34.8,0,0.84,0,,,83188062
9.04,FSM Enemy 7,FSM,PatrolState,None,1.00,44.7,0,0.84,0,,,83188062
9.04,FSM Enemy 5,FSM,PatrolState,None,1.00,48.3,0,0.84,0,,,83188062
9.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,47.2,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,51.1,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,50.0,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,52.1,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,52.3,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,60.7,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,43.8,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,40.9,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,44.2,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,46.2,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,43.3,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,53.7,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,59.9,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,59.0,0,0.84,0,0.120,0.000,83188062
9.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.8,0,0.84,0,0.120,0.000,83188062
10.05,Player,Player,-,None,0.79,,0,0.79,,,,83188062
10.05,FSM Enemy 1,FSM,PatrolState,None,1.00,57.7,0,0.79,0,,,83188062
10.05,FSM Enemy 14,FSM,PatrolState,None,1.00,56.4,0,0.79,0,,,83188062
10.05,FSM Enemy 13,FSM,PatrolState,None,1.00,47.2,0,0.79,0,,,83188062
10.05,FSM Enemy 3,FSM,PatrolState,None,1.00,43.0,0,0.79,0,,,83188062
10.05,FSM Enemy 2,FSM,PatrolState,None,1.00,53.4,0,0.79,0,,,83188062
10.05,FSM Enemy 6,FSM,PatrolState,None,1.00,49.4,0,0.79,0,,,83188062
10.05,FSM Enemy 9,FSM,ChaseState,None,1.00,6.8,0,0.79,0,,,83188062
10.05,FSM Enemy 11,FSM,PatrolState,None,1.00,58.3,0,0.79,0,,,83188062
10.05,FSM Enemy 4,FSM,PatrolState,None,1.00,46.3,0,0.79,0,,,83188062
10.05,FSM Enemy 15,FSM,AttackState,None,1.00,15.6,1,0.79,32,,,83188062
10.05,FSM Enemy 8,FSM,Dead,None,0.00,2.7,0,0.79,0,,,83188062
10.05,FSM Enemy 12,FSM,PatrolState,None,1.00,52.2,0,0.79,0,,,83188062
10.05,FSM Enemy 10,FSM,PatrolState,None,1.00,36.9,0,0.79,0,,,83188062
10.05,FSM Enemy 7,FSM,PatrolState,None,1.00,41.3,0,0.79,0,,,83188062
10.05,FSM Enemy 5,FSM,PatrolState,None,1.00,51.2,0,0.79,0,,,83188062
10.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,50.1,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,50.3,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,48.9,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,53.2,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,47.1,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,56.1,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,40.5,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,44.3,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,47.9,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,49.9,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,44.8,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,55.3,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,55.1,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,57.3,0,0.79,0,0.120,0.000,83188062
10.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.1,0,0.79,0,0.120,0.000,83188062
11.05,Player,Player,-,None,0.79,,0,0.79,,,,83188062
11.05,FSM Enemy 1,FSM,PatrolState,None,1.00,55.9,0,0.79,0,,,83188062
11.05,FSM Enemy 14,FSM,PatrolState,None,1.00,54.5,0,0.79,0,,,83188062
11.05,FSM Enemy 13,FSM,PatrolState,None,1.00,46.3,0,0.79,0,,,83188062
11.05,FSM Enemy 3,FSM,PatrolState,None,1.00,42.8,0,0.79,0,,,83188062
11.05,FSM Enemy 2,FSM,PatrolState,None,1.00,53.5,0,0.79,0,,,83188062
11.05,FSM Enemy 6,FSM,PatrolState,None,1.00,50.5,0,0.79,0,,,83188062
11.05,FSM Enemy 9,FSM,ChaseState,None,1.00,2.4,0,0.79,0,,,83188062
11.05,FSM Enemy 11,FSM,PatrolState,None,1.00,56.1,0,0.79,0,,,83188062
11.05,FSM Enemy 4,FSM,PatrolState,None,1.00,44.7,0,0.79,0,,,83188062
11.05,FSM Enemy 15,FSM,TakeCoverState,None,0.25,15.6,1,0.79,32,,,83188062
11.05,FSM Enemy 8,FSM,Dead,None,0.00,2.7,0,0.79,0,,,83188062
11.05,FSM Enemy 12,FSM,PatrolState,None,1.00,54.1,0,0.79,0,,,83188062
11.05,FSM Enemy 10,FSM,PatrolState,None,1.00,39.3,0,0.79,0,,,83188062
11.05,FSM Enemy 7,FSM,PatrolState,None,0.75,40.6,0,0.79,0,,,83188062
11.05,FSM Enemy 5,FSM,PatrolState,None,1.00,53.0,0,0.79,0,,,83188062
11.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,52.4,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.1,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,46.4,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,51.4,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,45.2,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,51.6,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,37.0,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.8,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.1,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,49.9,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,42.6,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,52.6,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.8,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,55.3,0,0.79,0,0.120,0.000,83188062
11.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,54.3,0,0.79,0,0.120,0.000,83188062
12.05,Player,Player,-,None,0.68,,0,0.68,,,,83188062
12.05,FSM Enemy 1,FSM,PatrolState,None,1.00,54.3,0,0.68,0,,,83188062
12.05,FSM Enemy 14,FSM,PatrolState,None,1.00,52.6,0,0.68,0,,,83188062
12.05,FSM Enemy 13,FSM,PatrolState,None,1.00,45.5,0,0.68,0,,,83188062
12.05,FSM Enemy 3,FSM,PatrolState,None,1.00,42.8,0,0.68,0,,,83188062
12.05,FSM Enemy 2,FSM,PatrolState,None,1.00,53.7,0,0.68,0,,,83188062
12.05,FSM Enemy 6,FSM,PatrolState,None,1.00,51.3,0,0.68,0,,,83188062
12.05,FSM Enemy 9,FSM,AttackState,None,0.50,1.1,1,0.68,16,,,83188062
12.05,FSM Enemy 11,FSM,PatrolState,None,1.00,57.5,0,0.68,0,,,83188062
12.05,FSM Enemy 4,FSM,PatrolState,None,1.00,44.4,0,0.68,0,,,83188062
12.05,FSM Enemy 15,FSM,Dead,None,0.00,15.6,1,0.68,32,,,83188062
12.05,FSM Enemy 8,FSM,Dead,None,0.00,2.7,0,0.68,0,,,83188062
12.05,FSM Enemy 12,FSM,PatrolState,None,1.00,56.4,0,0.68,0,,,83188062
12.05,FSM Enemy 10,FSM,PatrolState,None,1.00,41.6,0,0.68,0,,,83188062
12.05,FSM Enemy 7,FSM,PatrolState,None,0.75,43.0,0,0.68,0,,,83188062
12.05,FSM Enemy 5,FSM,PatrolState,None,1.00,50.9,0,0.68,0,,,83188062
12.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,52.4,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,55.6,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,47.6,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,49.2,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,46.8,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,47.3,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,34.3,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.6,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.6,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,46.5,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,38.6,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,49.2,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,46.6,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,51.1,0,0.68,0,0.120,0.000,83188062
12.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.5,0,0.68,0,0.120,0.000,83188062
13.05,Player,Player,-,None,0.68,,0,0.68,,,,83188062
13.05,FSM Enemy 1,FSM,PatrolState,None,1.00,53.3,0,0.68,0,,,83188062
13.05,FSM Enemy 14,FSM,PatrolState,None,1.00,50.3,0,0.68,0,,,83188062
13.05,FSM Enemy 13,FSM,PatrolState,None,1.00,45.3,0,0.68,0,,,83188062
13.05,FSM Enemy 3,FSM,PatrolState,None,1.00,41.9,0,0.68,0,,,83188062
13.05,FSM Enemy 2,FSM,PatrolState,None,1.00,52.8,0,0.68,0,,,83188062
13.05,FSM Enemy 6,FSM,PatrolState,None,1.00,53.0,0,0.68,0,,,83188062
13.05,FSM Enemy 9,FSM,Dead,None,0.00,2.1,1,0.68,16,,,83188062
13.05,FSM Enemy 11,FSM,PatrolState,None,1.00,59.4,0,0.68,0,,,83188062
13.05,FSM Enemy 4,FSM,PatrolState,None,1.00,44.9,0,0.68,0,,,83188062
13.05,FSM Enemy 15,FSM,Dead,None,0.00,16.4,1,0.68,32,,,83188062
13.05,FSM Enemy 8,FSM,Dead,None,0.00,3.3,0,0.68,0,,,83188062
13.05,FSM Enemy 12,FSM,PatrolState,None,1.00,59.6,0,0.68,0,,,83188062
13.05,FSM Enemy 10,FSM,PatrolState,None,1.00,43.0,0,0.68,0,,,83188062
13.05,FSM Enemy 7,FSM,PatrolState,None,0.75,46.2,0,0.68,0,,,83188062
13.05,FSM Enemy 5,FSM,PatrolState,None,1.00,48.0,0,0.68,0,,,83188062
13.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,51.0,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,54.0,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.6,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,47.1,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,50.8,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,49.2,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,35.7,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,37.6,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,46.6,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,47.9,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,33.8,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,46.1,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.6,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,53.6,0,0.68,0,0.120,0.000,83188062
13.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,59.1,0,0.68,0,0.120,0.000,83188062
14.05,Player,Player,-,None,0.68,,0,0.68,,,,83188062
14.05,FSM Enemy 1,FSM,PatrolState,None,1.00,52.0,0,0.68,0,,,83188062
14.05,FSM Enemy 14,FSM,PatrolState,None,1.00,48.0,0,0.68,0,,,83188062
14.05,FSM Enemy 13,FSM,PatrolState,None,1.00,47.2,0,0.68,0,,,83188062
14.05,FSM Enemy 3,FSM,PatrolState,None,1.00,41.3,0,0.68,0,,,83188062
14.05,FSM Enemy 2,FSM,PatrolState,None,1.00,51.8,0,0.68,0,,,83188062
14.05,FSM Enemy 6,FSM,PatrolState,None,1.00,55.1,0,0.68,0,,,83188062
14.05,FSM Enemy 9,FSM,Dead,None,0.00,3.5,1,0.68,16,,,83188062
14.05,FSM Enemy 11,FSM,PatrolState,None,1.00,59.8,0,0.68,0,,,83188062
14.05,FSM Enemy 4,FSM,PatrolState,None,1.00,45.8,0,0.68,0,,,83188062
14.05,FSM Enemy 15,FSM,Dead,None,0.00,17.6,1,0.68,32,,,83188062
14.05,FSM Enemy 8,FSM,Dead,None,0.00,4.4,0,0.68,0,,,83188062
14.05,FSM Enemy 12,FSM,PatrolState,None,1.00,62.5,0,0.68,0,,,83188062
14.05,FSM Enemy 10,FSM,PatrolState,None,1.00,41.5,0,0.68,0,,,83188062
14.05,FSM Enemy 7,FSM,PatrolState,None,0.75,49.7,0,0.68,0,,,83188062
14.05,FSM Enemy 5,FSM,PatrolState,None,1.00,44.9,0,0.68,0,,,83188062
14.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,47.4,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,53.7,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,50.6,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,46.5,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,51.2,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,52.0,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,37.7,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.7,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,42.8,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,49.1,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,34.7,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,43.2,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,49.0,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,59.2,0,0.68,0,0.120,0.000,83188062
14.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,59.8,0,0.68,0,0.120,0.000,83188062
15.06,Player,Player,-,WallDisappear,0.68,,0,0.68,,,,83188062
15.06,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,50.2,0,0.68,0,,,83188062
15.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,45.8,0,0.68,0,,,83188062
15.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,46.7,0,0.68,0,,,83188062
15.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,40.3,0,0.68,0,,,83188062
15.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,49.9,0,0.68,0,,,83188062
15.06,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,53.7,0,0.68,0,,,83188062
15.06,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,3.5,1,0.68,16,,,83188062
15.06,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,57.8,0,0.68,0,,,83188062
15.06,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,43.7,0,0.68,0,,,83188062
15.06,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,17.6,1,0.68,32,,,83188062
15.06,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,4.4,0,0.68,0,,,83188062
15.06,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,60.3,0,0.68,0,,,83188062
15.06,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,38.8,0,0.68,0,,,83188062
15.06,FSM Enemy 7,FSM,ChaseState,WallDisappear,0.75,48.4,0,0.68,0,,,83188062
15.06,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,42.1,0,0.68,0,,,83188062
15.06,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,43.9,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,52.0,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,47.6,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,45.0,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,47.9,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,49.6,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,36.0,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,37.7,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,40.3,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,48.4,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,35.3,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,42.5,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,48.8,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,59.6,0,0.68,0,0.850,0.300,83188062
15.06,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,58.2,0,0.68,0,0.850,0.300,83188062
16.06,Player,Player,-,WallDisappear,0.68,,0,0.68,,,,83188062
16.06,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,45.7,0,0.68,0,,,83188062
16.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,41.4,0,0.68,0,,,83188062
16.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,42.7,0,0.68,0,,,83188062
16.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,35.8,0,0.68,0,,,83188062
16.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,45.5,0,0.68,0,,,83188062
16.06,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,49.3,0,0.68,0,,,83188062
16.06,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,3.5,1,0.68,16,,,83188062
16.06,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,54.1,0,0.68,0,,,83188062
16.06,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,39.4,0,0.68,0,,,83188062
16.06,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,17.6,1,0.68,32,,,83188062
16.06,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,4.4,0,0.68,0,,,83188062
16.06,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,55.8,0,0.68,0,,,83188062
16.06,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,34.4,0,0.68,0,,,83188062
16.06,FSM Enemy 7,FSM,ChaseState,WallDisappear,0.75,44.1,0,0.68,0,,,83188062
16.06,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,37.6,0,0.68,0,,,83188062
16.06,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,39.4,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,47.5,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,43.3,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,40.5,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,43.8,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,45.6,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,31.8,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,33.7,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,35.9,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,43.9,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,30.9,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,38.1,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,44.4,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,55.4,0,0.68,0,0.850,0.300,83188062
16.06,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,55.0,0,0.68,0,0.850,0.300,83188062
17.06,Player,Player,-,WallDisappear,0.68,,0,0.68,,,,83188062
17.06,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,41.2,0,0.68,0,,,83188062
17.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,36.9,0,0.68,0,,,83188062
17.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,38.3,0,0.68,0,,,83188062
17.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,31.3,0,0.68,0,,,83188062
17.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,41.3,0,0.68,0,,,83188062
17.06,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,45.0,0,0.68,0,,,83188062
17.06,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,3.5,1,0.68,16,,,83188062
17.06,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,49.6,0,0.68,0,,,83188062
17.06,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,35.2,0,0.68,0,,,83188062
17.06,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,17.6,1,0.68,32,,,83188062
17.06,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,4.4,0,0.68,0,,,83188062
17.06,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,51.4,0,0.68,0,,,83188062
