time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
64.22,Utility Enemy 5,Utility,Dead,None,0.00,12.3,0,0.31,0,0.120,0.000,83378265
64.22,Utility Enemy 13,Utility,PatrolAction,None,1.00,82.7,0,0.31,8,0.120,0.000,83378265
64.22,Utility Enemy 6,Utility,PatrolAction,None,1.00,64.2,0,0.31,16,0.120,0.000,83378265
64.22,Utility Enemy 4,Utility,PatrolAction,None,1.00,72.0,0,0.31,0,0.120,0.000,83378265
64.22,Utility Enemy 10,Utility,PatrolAction,None,1.00,63.4,0,0.31,0,0.120,0.000,83378265
64.22,Utility Enemy 11,Utility,Dead,None,0.00,2.2,0,0.31,0,0.285,0.243,83378265
64.22,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.6,0,0.31,0,0.120,0.000,83378265
64.22,Utility Enemy 2,Utility,PatrolAction,None,1.00,32.1,0,0.31,0,0.120,0.000,83378265
65.23,Player,Player,-,None,0.31,,0,0.31,,,,83378265
65.23,FSM Enemy 2,FSM,PatrolState,None,1.00,33.8,0,0.31,0,,,83378265
65.23,FSM Enemy 15,FSM,PatrolState,None,1.00,78.5,0,0.31,16,,,83378265
65.23,FSM Enemy 14,FSM,PatrolState,None,1.00,49.5,0,0.31,0,,,83378265
65.23,FSM Enemy 3,FSM,Dead,None,0.00,10.9,0,0.31,8,,,83378265
65.23,FSM Enemy 5,FSM,PatrolState,None,1.00,47.4,0,0.31,0,,,83378265
65.23,FSM Enemy 13,FSM,PatrolState,None,1.00,51.2,0,0.31,0,,,83378265
65.23,FSM Enemy 12,FSM,PatrolState,None,1.00,77.0,0,0.31,0,,,83378265
65.23,FSM Enemy 8,FSM,PatrolState,None,1.00,47.3,0,0.31,0,,,83378265
65.23,FSM Enemy 1,FSM,PatrolState,None,1.00,33.7,0,0.31,8,,,83378265
65.23,FSM Enemy 4,FSM,PatrolState,None,1.00,67.1,0,0.31,0,,,83378265
65.23,FSM Enemy 7,FSM,PatrolState,None,1.00,81.0,0,0.31,24,,,83378265
65.23,FSM Enemy 11,FSM,PatrolState,None,1.00,95.5,0,0.31,0,,,83378265
65.23,FSM Enemy 6,FSM,PatrolState,None,1.00,81.0,0,0.31,0,,,83378265
65.23,FSM Enemy 10,FSM,PatrolState,None,1.00,44.1,0,0.31,0,,,83378265
65.23,FSM Enemy 9,FSM,PatrolState,None,1.00,49.8,0,0.31,0,,,83378265
65.23,Utility Enemy 14,Utility,PatrolAction,None,1.00,28.9,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 8,Utility,PatrolAction,None,1.00,49.9,0,0.31,8,0.120,0.000,83378265
65.23,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.0,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 7,Utility,PatrolAction,None,1.00,59.3,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 12,Utility,PatrolAction,None,1.00,49.8,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 15,Utility,Dead,None,0.00,2.8,1,0.31,16,0.910,0.468,83378265
65.23,Utility Enemy 1,Utility,Dead,None,0.00,10.7,0,0.31,0,0.387,0.328,83378265
65.23,Utility Enemy 5,Utility,Dead,None,0.00,12.4,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 13,Utility,PatrolAction,None,1.00,80.9,0,0.31,8,0.120,0.000,83378265
65.23,Utility Enemy 6,Utility,PatrolAction,None,1.00,61.3,0,0.31,16,0.120,0.000,83378265
65.23,Utility Enemy 4,Utility,PatrolAction,None,1.00,73.2,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 10,Utility,PatrolAction,None,1.00,63.9,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 11,Utility,Dead,None,0.00,2.7,0,0.31,0,0.285,0.243,83378265
65.23,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.6,0,0.31,0,0.120,0.000,83378265
65.23,Utility Enemy 2,Utility,PatrolAction,None,1.00,35.0,0,0.31,0,0.120,0.000,83378265
66.23,Player,Player,-,None,0.31,,0,0.31,,,,83378265
66.23,FSM Enemy 2,FSM,PatrolState,None,1.00,33.4,0,0.31,0,,,83378265
66.23,FSM Enemy 15,FSM,PatrolState,None,1.00,77.2,0,0.31,16,,,83378265
66.23,FSM Enemy 14,FSM,PatrolState,None,1.00,48.4,0,0.31,0,,,83378265
66.23,FSM Enemy 3,FSM,Dead,None,0.00,11.2,0,0.31,8,,,83378265
66.23,FSM Enemy 5,FSM,PatrolState,None,1.00,49.0,0,0.31,0,,,83378265
66.23,FSM Enemy 13,FSM,PatrolState,None,1.00,52.5,0,0.31,0,,,83378265
66.23,FSM Enemy 12,FSM,PatrolState,None,1.00,77.7,0,0.31,0,,,83378265
66.23,FSM Enemy 8,FSM,PatrolState,None,1.00,45.0,0,0.31,0,,,83378265
66.23,FSM Enemy 1,FSM,PatrolState,None,1.00,34.9,0,0.31,8,,,83378265
66.23,FSM Enemy 4,FSM,PatrolState,None,1.00,68.2,0,0.31,0,,,83378265
66.23,FSM Enemy 7,FSM,PatrolState,None,1.00,80.3,0,0.31,24,,,83378265
66.23,FSM Enemy 11,FSM,PatrolState,None,1.00,96.4,0,0.31,0,,,83378265
66.23,FSM Enemy 6,FSM,PatrolState,None,1.00,82.5,0,0.31,0,,,83378265
66.23,FSM Enemy 10,FSM,PatrolState,None,1.00,42.0,0,0.31,0,,,83378265
66.23,FSM Enemy 9,FSM,PatrolState,None,1.00,47.3,0,0.31,0,,,83378265
66.23,Utility Enemy 14,Utility,PatrolAction,None,1.00,31.1,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 8,Utility,PatrolAction,None,1.00,53.2,0,0.31,8,0.120,0.000,83378265
66.23,Utility Enemy 3,Utility,PatrolAction,None,1.00,54.2,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 7,Utility,PatrolAction,None,1.00,62.9,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 12,Utility,PatrolAction,None,1.00,47.6,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 15,Utility,Dead,None,0.00,2.1,1,0.31,16,0.910,0.468,83378265
66.23,Utility Enemy 1,Utility,Dead,None,0.00,11.9,0,0.31,0,0.387,0.328,83378265
66.23,Utility Enemy 5,Utility,PatrolAction,None,1.00,43.4,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 13,Utility,PatrolAction,None,1.00,81.0,0,0.31,8,0.120,0.000,83378265
66.23,Utility Enemy 6,Utility,PatrolAction,None,1.00,60.4,0,0.31,16,0.120,0.000,83378265
66.23,Utility Enemy 4,Utility,PatrolAction,None,1.00,73.2,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 10,Utility,PatrolAction,None,1.00,63.2,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 11,Utility,Dead,None,0.00,3.7,0,0.31,0,0.285,0.243,83378265
66.23,Utility Enemy 9,Utility,PatrolAction,None,1.00,44.1,0,0.31,0,0.120,0.000,83378265
66.23,Utility Enemy 2,Utility,PatrolAction,None,1.00,35.9,0,0.31,0,0.120,0.000,83378265
67.23,Player,Player,-,None,0.31,,0,0.31,,,,83378265
67.23,FSM Enemy 2,FSM,PatrolState,None,1.00,32.9,0,0.31,0,,,83378265
67.23,FSM Enemy 15,FSM,PatrolState,None,1.00,75.3,0,0.31,16,,,83378265
67.23,FSM Enemy 14,FSM,PatrolState,None,1.00,47.3,0,0.31,0,,,83378265
67.23,FSM Enemy 3,FSM,Dead,None,0.00,11.3,0,0.31,8,,,83378265
67.23,FSM Enemy 5,FSM,PatrolState,None,1.00,50.4,0,0.31,0,,,83378265
67.23,FSM Enemy 13,FSM,PatrolState,None,1.00,53.5,0,0.31,0,,,83378265
67.23,FSM Enemy 12,FSM,PatrolState,None,1.00,78.2,0,0.31,0,,,83378265
67.23,FSM Enemy 8,FSM,PatrolState,None,1.00,41.8,0,0.31,0,,,83378265
67.23,FSM Enemy 1,FSM,PatrolState,None,1.00,37.5,0,0.31,8,,,83378265
67.23,FSM Enemy 4,FSM,PatrolState,None,1.00,69.1,0,0.31,0,,,83378265
67.23,FSM Enemy 7,FSM,PatrolState,None,1.00,79.0,0,0.31,24,,,83378265
67.23,FSM Enemy 11,FSM,PatrolState,None,1.00,97.1,0,0.31,0,,,83378265
67.23,FSM Enemy 6,FSM,PatrolState,None,1.00,83.7,0,0.31,0,,,83378265
67.23,FSM Enemy 10,FSM,PatrolState,None,1.00,39.7,0,0.31,0,,,83378265
67.23,FSM Enemy 9,FSM,PatrolState,None,1.00,43.8,0,0.31,0,,,83378265
67.23,Utility Enemy 14,Utility,PatrolAction,None,1.00,27.5,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 8,Utility,PatrolAction,None,1.00,52.9,0,0.31,8,0.120,0.000,83378265
67.23,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.9,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.3,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 12,Utility,PatrolAction,None,1.00,49.1,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 15,Utility,Dead,None,0.00,1.9,0,0.31,16,0.910,0.468,83378265
67.23,Utility Enemy 1,Utility,Dead,None,0.00,12.7,0,0.31,0,0.387,0.328,83378265
67.23,Utility Enemy 5,Utility,PatrolAction,None,1.00,38.7,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 13,Utility,PatrolAction,None,1.00,84.9,0,0.31,8,0.120,0.000,83378265
67.23,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.4,0,0.31,16,0.120,0.000,83378265
67.23,Utility Enemy 4,Utility,PatrolAction,None,1.00,71.0,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 10,Utility,PatrolAction,None,1.00,60.9,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 11,Utility,Dead,None,0.00,4.6,0,0.31,0,0.285,0.243,83378265
67.23,Utility Enemy 9,Utility,PatrolAction,None,1.00,47.2,0,0.31,0,0.120,0.000,83378265
67.23,Utility Enemy 2,Utility,PatrolAction,None,1.00,37.1,0,0.31,0,0.120,0.000,83378265
68.24,Player,Player,-,None,0.31,,0,0.31,,,,83378265
68.24,FSM Enemy 2,FSM,PatrolState,None,1.00,34.3,0,0.31,0,,,83378265
68.24,FSM Enemy 15,FSM,PatrolState,None,1.00,74.2,0,0.31,16,,,83378265
68.24,FSM Enemy 14,FSM,PatrolState,None,1.00,48.1,0,0.31,0,,,83378265
68.24,FSM Enemy 3,FSM,Dead,None,0.00,11.1,0,0.31,8,,,83378265
68.24,FSM Enemy 5,FSM,PatrolState,None,1.00,51.9,0,0.31,0,,,83378265
68.24,FSM Enemy 13,FSM,PatrolState,None,1.00,55.3,0,0.31,0,,,83378265
68.24,FSM Enemy 12,FSM,PatrolState,None,1.00,80.5,0,0.31,0,,,83378265
68.24,FSM Enemy 8,FSM,PatrolState,None,1.00,40.5,0,0.31,0,,,83378265
68.24,FSM Enemy 1,FSM,PatrolState,None,1.00,38.8,0,0.31,8,,,83378265
68.24,FSM Enemy 4,FSM,PatrolState,None,1.00,71.2,0,0.31,0,,,83378265
68.24,FSM Enemy 7,FSM,PatrolState,None,1.00,78.6,0,0.31,24,,,83378265
68.24,FSM Enemy 11,FSM,PatrolState,None,1.00,98.1,0,0.31,0,,,83378265
68.24,FSM Enemy 6,FSM,PatrolState,None,1.00,86.3,0,0.31,0,,,83378265
68.24,FSM Enemy 10,FSM,PatrolState,None,1.00,38.8,0,0.31,0,,,83378265
68.24,FSM Enemy 9,FSM,PatrolState,None,1.00,45.6,0,0.31,0,,,83378265
68.24,Utility Enemy 14,Utility,PatrolAction,None,1.00,28.7,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 8,Utility,PatrolAction,None,1.00,50.8,0,0.31,8,0.120,0.000,83378265
68.24,Utility Enemy 3,Utility,PatrolAction,None,1.00,53.6,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 7,Utility,PatrolAction,None,1.00,70.0,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 12,Utility,PatrolAction,None,1.00,51.6,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 15,Utility,Dead,None,0.00,1.7,0,0.31,16,0.910,0.468,83378265
68.24,Utility Enemy 1,Utility,PatrolAction,None,1.00,15.3,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 5,Utility,PatrolAction,None,1.00,38.7,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 13,Utility,PatrolAction,None,1.00,89.0,0,0.31,8,0.120,0.000,83378265
68.24,Utility Enemy 6,Utility,PatrolAction,None,1.00,67.5,0,0.31,16,0.120,0.000,83378265
68.24,Utility Enemy 4,Utility,PatrolAction,None,1.00,67.2,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 10,Utility,PatrolAction,None,1.00,57.6,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 11,Utility,Dead,None,0.00,4.3,0,0.31,0,0.285,0.243,83378265
68.24,Utility Enemy 9,Utility,PatrolAction,None,1.00,51.5,0,0.31,0,0.120,0.000,83378265
68.24,Utility Enemy 2,Utility,PatrolAction,None,1.00,40.2,0,0.31,0,0.120,0.000,83378265
69.24,Player,Player,-,None,0.31,,0,0.31,,,,83378265
69.24,FSM Enemy 2,FSM,PatrolState,None,1.00,35.4,0,0.31,0,,,83378265
69.24,FSM Enemy 15,FSM,PatrolState,None,1.00,71.8,0,0.31,16,,,83378265
69.24,FSM Enemy 14,FSM,PatrolState,None,1.00,48.5,0,0.31,0,,,83378265
69.24,FSM Enemy 3,FSM,Dead,None,0.00,11.3,0,0.31,8,,,83378265
69.24,FSM Enemy 5,FSM,PatrolState,None,1.00,53.7,0,0.31,0,,,83378265
69.24,FSM Enemy 13,FSM,PatrolState,None,1.00,57.2,0,0.31,0,,,83378265
69.24,FSM Enemy 12,FSM,PatrolState,None,1.00,82.8,0,0.31,0,,,83378265
69.24,FSM Enemy 8,FSM,PatrolState,None,1.00,42.9,0,0.31,0,,,83378265
69.24,FSM Enemy 1,FSM,PatrolState,None,1.00,40.9,0,0.31,8,,,83378265
69.24,FSM Enemy 4,FSM,PatrolState,None,1.00,73.0,0,0.31,0,,,83378265
69.24,FSM Enemy 7,FSM,PatrolState,None,1.00,79.4,0,0.31,24,,,83378265
69.24,FSM Enemy 11,FSM,PatrolState,None,1.00,99.4,0,0.31,0,,,83378265
69.24,FSM Enemy 6,FSM,PatrolState,None,1.00,88.7,0,0.31,0,,,83378265
69.24,FSM Enemy 10,FSM,PatrolState,None,1.00,37.8,0,0.31,0,,,83378265
69.24,FSM Enemy 9,FSM,PatrolState,None,1.00,48.1,0,0.31,0,,,83378265
69.24,Utility Enemy 14,Utility,PatrolAction,None,1.00,27.2,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 8,Utility,PatrolAction,None,1.00,49.0,0,0.31,8,0.120,0.000,83378265
69.24,Utility Enemy 3,Utility,PatrolAction,None,1.00,55.8,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 7,Utility,PatrolAction,None,1.00,67.9,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 12,Utility,PatrolAction,None,1.00,51.4,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 15,Utility,Dead,None,0.00,1.9,0,0.31,16,0.910,0.468,83378265
69.24,Utility Enemy 1,Utility,PatrolAction,None,1.00,19.5,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 5,Utility,PatrolAction,None,1.00,38.6,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 13,Utility,PatrolAction,None,1.00,93.3,0,0.31,8,0.120,0.000,83378265
69.24,Utility Enemy 6,Utility,PatrolAction,None,1.00,69.5,0,0.31,16,0.120,0.000,83378265
69.24,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.8,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 10,Utility,PatrolAction,None,1.00,54.4,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 11,Utility,PatrolAction,None,1.00,20.6,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 9,Utility,PatrolAction,None,1.00,52.4,0,0.31,0,0.120,0.000,83378265
69.24,Utility Enemy 2,Utility,PatrolAction,None,1.00,42.6,0,0.31,0,0.120,0.000,83378265
70.24,Player,Player,-,None,0.31,,0,0.31,,,,83378265
70.24,FSM Enemy 2,FSM,PatrolState,None,1.00,36.5,0,0.31,0,,,83378265
70.24,FSM Enemy 15,FSM,PatrolState,None,1.00,69.4,0,0.31,16,,,83378265
70.24,FSM Enemy 14,FSM,PatrolState,None,1.00,50.3,0,0.31,0,,,83378265
70.24,FSM Enemy 3,FSM,Dead,None,0.00,11.4,0,0.31,8,,,83378265
70.24,FSM Enemy 5,FSM,PatrolState,None,1.00,55.6,0,0.31,0,,,83378265
70.24,FSM Enemy 13,FSM,PatrolState,None,1.00,58.1,0,0.31,0,,,83378265
70.24,FSM Enemy 12,FSM,PatrolState,None,1.00,85.2,0,0.31,0,,,83378265
70.24,FSM Enemy 8,FSM,PatrolState,None,1.00,45.0,0,0.31,0,,,83378265
70.24,FSM Enemy 1,FSM,PatrolState,None,1.00,43.6,0,0.31,8,,,83378265
70.24,FSM Enemy 4,FSM,PatrolState,None,1.00,74.8,0,0.31,0,,,83378265
70.24,FSM Enemy 7,FSM,PatrolState,None,1.00,80.3,0,0.31,24,,,83378265
70.24,FSM Enemy 11,FSM,PatrolState,None,1.00,98.9,0,0.31,0,,,83378265
70.24,FSM Enemy 6,FSM,PatrolState,None,1.00,89.2,0,0.31,0,,,83378265
70.24,FSM Enemy 10,FSM,PatrolState,None,1.00,36.9,0,0.31,0,,,83378265
70.24,FSM Enemy 9,FSM,PatrolState,None,1.00,50.5,0,0.31,0,,,83378265
70.24,Utility Enemy 14,Utility,PatrolAction,None,1.00,28.6,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 8,Utility,PatrolAction,None,1.00,50.9,0,0.31,8,0.120,0.000,83378265
70.24,Utility Enemy 3,Utility,PatrolAction,None,1.00,58.7,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 7,Utility,PatrolAction,None,1.00,64.7,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 12,Utility,PatrolAction,None,1.00,47.7,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 15,Utility,Dead,None,0.00,2.0,0,0.31,16,0.910,0.468,83378265
70.24,Utility Enemy 1,Utility,PatrolAction,None,1.00,23.9,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 5,Utility,PatrolAction,None,1.00,34.2,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 13,Utility,PatrolAction,None,1.00,94.5,0,0.31,8,0.120,0.000,83378265
70.24,Utility Enemy 6,Utility,PatrolAction,None,1.00,67.9,0,0.31,16,0.120,0.000,83378265
70.24,Utility Enemy 4,Utility,PatrolAction,None,1.00,62.3,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 10,Utility,PatrolAction,None,1.00,50.8,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 11,Utility,PatrolAction,None,1.00,22.0,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 9,Utility,PatrolAction,None,1.00,48.3,0,0.31,0,0.120,0.000,83378265
70.24,Utility Enemy 2,Utility,PatrolAction,None,1.00,46.9,0,0.31,0,0.120,0.000,83378265
71.24,Player,Player,-,WallDisappear,0.31,,0,0.31,,,,83378265
71.24,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,36.7,0,0.31,0,,,83378265
71.24,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,69.3,0,0.31,16,,,83378265
71.24,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,49.5,0,0.31,0,,,83378265
71.24,FSM Enemy 3,FSM,PatrolState,WallDisappear,1.00,88.3,0,0.31,8,,,83378265
71.24,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,55.3,0,0.31,0,,,83378265
71.24,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,57.5,0,0.31,0,,,83378265
71.24,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,83.5,0,0.31,0,,,83378265
71.24,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,47.9,0,0.31,0,,,83378265
71.24,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,43.6,0,0.31,8,,,83378265
71.24,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,72.5,0,0.31,0,,,83378265
71.24,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,80.1,0,0.31,24,,,83378265
71.24,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,97.1,0,0.31,0,,,83378265
71.24,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,86.7,0,0.31,0,,,83378265
71.24,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,37.5,0,0.31,0,,,83378265
71.24,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,51.1,0,0.31,0,,,83378265
71.24,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,29.8,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,49.8,0,0.31,8,0.850,0.300,83378265
71.24,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,59.2,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,61.8,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,48.0,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 15,Utility,Dead,WallDisappear,0.00,2.1,0,0.31,16,0.910,0.468,83378265
71.24,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,23.5,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,30.6,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,91.8,0,0.31,8,0.850,0.300,83378265
71.24,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,67.5,0,0.31,16,0.850,0.300,83378265
71.24,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,63.1,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,47.8,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,20.5,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,48.8,0,0.31,0,0.850,0.300,83378265
71.24,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,48.9,0,0.31,0,0.850,0.300,83378265
72.25,Player,Player,-,WallDisappear,0.31,,0,0.31,,,,83378265
72.25,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,36.8,0,0.31,0,,,83378265
72.25,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,73.2,0,0.31,16,,,83378265
72.25,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,47.7,0,0.31,0,,,83378265
72.25,FSM Enemy 3,FSM,PatrolState,WallDisappear,1.00,85.8,0,0.31,8,,,83378265
72.25,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,52.5,0,0.31,0,,,83378265
72.25,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,54.5,0,0.31,0,,,83378265
72.25,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,79.1,0,0.31,0,,,83378265
72.25,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,47.5,0,0.31,0,,,83378265
72.25,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,39.5,0,0.31,8,,,83378265
72.25,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,68.1,0,0.31,0,,,83378265
72.25,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,80.0,0,0.31,24,,,83378265
72.25,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,95.2,0,0.31,0,,,83378265
72.25,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,82.2,0,0.31,0,,,83378265
72.25,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,38.5,0,0.31,0,,,83378265
72.25,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,50.2,0,0.31,0,,,83378265
72.25,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,34.0,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,47.3,0,0.31,8,0.850,0.300,83378265
72.25,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,56.5,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,58.3,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,50.5,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 15,Utility,Dead,WallDisappear,0.00,2.1,0,0.31,16,0.910,0.468,83378265
72.25,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,20.1,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,26.1,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,90.2,0,0.31,8,0.850,0.300,83378265
72.25,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,71.0,0,0.31,16,0.850,0.300,83378265
72.25,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,62.6,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,47.3,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,17.0,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,50.1,0,0.31,0,0.850,0.300,83378265
72.25,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,49.0,0,0.31,0,0.850,0.300,83378265
73.25,Player,Player,-,WallDisappear,0.31,,0,0.31,,,,83378265
73.25,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,37.5,0,0.31,0,,,83378265
73.25,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,77.1,0,0.31,16,,,83378265
73.25,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,46.2,0,0.31,0,,,83378265
73.25,FSM Enemy 3,FSM,PatrolState,WallDisappear,1.00,83.3,0,0.31,8,,,83378265
73.25,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,50.1,0,0.31,0,,,83378265
73.25,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,51.7,0,0.31,0,,,83378265
73.25,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,75.6,0,0.31,0,,,83378265
73.25,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,47.5,0,0.31,0,,,83378265
73.25,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,38.7,0,0.31,8,,,83378265
73.25,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,63.8,0,0.31,0,,,83378265
73.25,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,80.0,0,0.31,24,,,83378265
